	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:1.1.1.125	1781.2777056519903	1670.4439741800934	1992.267438032699	11396.100255727979	1632.7904622429635	15114.42104929376	3313.6120003173223	5977.410870685033	5330.830488324452	272.1505499590339	74587.0026482679	32515.69702105048
EC:1.1.1.130	1176.7397843748336	148.59399026232046	127.79724221539007	2164.6353737408444	182.865774224199	6358.054827554323	858.7530474711082	1467.6764657740614	562.8100696713032	39.56507549258954	38594.309732454145	8349.852411994118
EC:1.1.1.132	0.05286531326804219	372.26638144904035	1900.2334723209938	2009.866018475054	547.1855627217998	740.1248066964451	163.86785633201126	53.08167406233687	88.27377643023814	0.9868176875083274	1124.156603843536	1505.4792097116429
EC:1.1.1.133	134974.18329607946	41673.36179134019	193211.9051836457	70857.95675724873	100165.40901824855	62016.279688120616	21088.38662885085	14015.325093575562	6846.886114901326	891.8401675067842	149930.35443656822	90041.92019981256
EC:1.1.1.136	392.771617029952	348.95571001501133	733.6511566097512	3156.9147751118726	425.6361233811938	4339.44520445324	942.6292962829732	1644.6847705064215	910.6744476583949	69.14654971328812	5197.194084568948	7521.0228484819345
EC:1.1.1.137	329.7792327908451	148.81667963409132	280.1484300498696	1649.5901393044844	312.12472714881676	1450.2790410679456	116.37858536183535	1869.7627907682272	1016.5946911532945	22.41469314193689	910.5376982823219	8679.039690478643
EC:1.1.1.14	33897.55344208224	8557.418991894485	47693.65648890134	75021.16853291477	15059.302715165555	85275.84718340503	21754.07083492269	22089.22561674581	18803.624974275008	1237.4408722869416	132419.98122198947	114406.09554772059
EC:1.1.1.140	1757.6429280342682	867.0554117525454	1506.3492828412602	7448.497971147644	956.6988043760855	8073.193901443829	1752.701774488379	3213.772507505313	3912.1756192038943	88.9206092193748	2718.1539800057344	19385.13725471004
EC:1.1.1.141	11.223630573391278	0.005854031888149717	0.004989151130133271	22.28991453944503	0.010697328171339662	10.55164591119588	0.13646448041854445	5.410047769662215	3.1583990702609706	0.0	1129.2346564923325	0.7982225590955906
EC:1.1.1.144	0.016443786623277043	0.03667708785932575	0.016443786623277043	0.4732156372698615	0.32390199453627805	0.16385667610158522	0.015191893402986403	0.28343539206418056	0.24687792480920678	0.0	0.14298650672833083	0.4769853747682075
EC:1.1.1.157	6928.387580495797	4922.272117653276	20389.25641453471	48482.38705890802	5750.621501343217	58287.51401795306	10810.24748998639	18130.1006681945	7369.2585544576905	916.2165727238952	23303.657290932148	69660.65871198484
EC:1.1.1.159	1191.166240596694	629.895830214484	7489.401219752186	9488.628198111977	1378.6410764121931	7762.691308847033	2126.574401813698	2809.0533741227655	368.6491731230094	139.83995048575653	3477.1773149730507	7881.738350420588
EC:1.1.1.163	37.77809140022768	0.023543007646974784	0.01851386100505284	75.07268347845702	0.06991290835842284	35.94673961134791	0.46090099497185916	18.238749816798162	10.688036529200188	0.0	3800.7803188554026	6.169447488614911
EC:1.1.1.169	57993.98936697857	16662.93489047105	77375.0175706499	36989.71946516478	35834.67486440351	45328.12629196396	9421.160513285238	18016.75753588014	6279.462747667077	753.9387211907548	98496.41368615617	75474.4092768424
EC:1.1.1.17	3052.03363125226	4041.057125204155	4758.886067350995	18296.829483897396	3640.521977379255	9959.165950516257	2397.20206016898	14337.824293858357	4724.300908170017	1169.8172261018285	8727.245754397496	18476.793540139577
EC:1.1.1.173	0.010718533382407759	0.023907181453765452	1.5178775135408356	6.651164942753361	0.7135149688383843	0.10818810835004872	0.009902513351236797	0.18475134597619297	2.3309628976981553	0.0	0.09320272031698598	16.749154877411844
EC:1.1.1.178	0.24489705252047458	0.5462312858687128	0.24489705252047458	7.04759295586699	4.823867250573051	2.440112346140091	0.22625262671130264	4.2211987838765745	3.6767335410182493	0.0	2.1294957694475833	7.102060224839834
EC:1.1.1.179	3.643478074255201	0.2766906369850108	39.346777247926696	10.741646784183542	0.5056088868549049	4.401528869810054	0.3859672376391059	8.589982883269178	0.00021934182857522323	0.0	2237.9295126326037	14.674043979854089
EC:1.1.1.18	18345.25042306876	2111.9933661880495	14878.769517557472	14200.050069702282	3146.0878094384143	20697.751368878948	5285.190060186465	7144.321777869532	6267.0211332772615	640.9987976806001	33530.01368864342	61167.89990216063
EC:1.1.1.184	3.099805386795801e-05	0.0010126104714207082	0.000304017070575251	0.005410293867155049	0.0042983880878189615	0.0009150054284426888	2.8638119725747216e-05	0.001254200090835413	0.0065199336760764625	0.0	0.0002695427482427789	0.007519142846799365
EC:1.1.1.193	95726.42958499928	22197.516066903263	95233.89413264237	48755.35483347153	52625.400271045	44868.78787892349	14945.622220232663	9061.259032350124	3758.5480664350575	443.4241636640121	86485.77901998014	67547.75894349777
EC:1.1.1.2	100.61078719996416	30.962145097410005	41.688474940193174	225.58926643384473	26.174663676104327	1429.8849172752145	361.903665579778	557.1301734525259	568.1917456715843	13.398771670082102	3406.723072893721	3044.5639064035086
EC:1.1.1.202	1381.8856292445444	708.4353940861223	535.781891101984	3413.96286012242	815.7606383523485	4021.0516680742803	936.8407952816333	3107.3752567252695	706.6924694732172	127.78035748757446	2787.5057144950997	10336.38819321007
EC:1.1.1.203	44.18915752590569	5.282615336961593	93.3298041834723	459.9276556380381	52.260234629346485	96.03464799968573	4.7523113374409105	0.0893975397789579	517.6614971131798	0.0	133.13967068525756	577.743664413995
EC:1.1.1.205	102971.66235960808	39397.99220173354	147927.88570921656	82067.8894197125	82041.45074542728	72903.09452470973	22883.269808317644	28741.140623690368	9611.372330557973	2191.0187648638575	132259.29925736017	114761.85001919186
EC:1.1.1.206	114.64820771203861	38.66206148545966	12.269109864354622	420.89551503374776	39.83014957448534	334.67233925207785	57.903229523608886	253.2509535366397	185.59394597772246	21.86342001499758	16235.349849403152	1473.6964470428206
EC:1.1.1.208	0.0002084416675580718	0.006809144088489425	0.002044316247295933	0.03638069281551406	0.028903852630658734	0.006152813919922257	0.00019257265171517335	0.008433676497847473	0.0438422958292264	0.0	0.0018124989446510523	0.050561324922858704
EC:1.1.1.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.2673097968287	50.23564502694587
EC:1.1.1.215	723.5458688450454	29.043556126606553	62.96567171389436	214.94774675727524	65.560511796833	123.65958973969835	15.124746708912408	45.52954295464382	573.1577829153856	8.930182394205307	202.55338476596287	541.2224057911042
EC:1.1.1.216	0.23870540789469205	7.798078108935614	2.341396877817347	43.85539437482595	11.775389378685201	7.071328765897954	0.22779413871934173	9.714467143005592	50.37584743235715	0.0	2.0756564892242153	57.94482143014418
EC:1.1.1.219	510.5332737130386	781.9690869473425	333.02217879531645	2802.201208327555	1340.4623259242217	3523.793202489265	755.1238892541434	3201.2989518211225	442.6418416691313	80.84050027030621	4843.906635934472	10660.398840506985
EC:1.1.1.22	152625.3718468684	46229.6334621423	193889.46927615648	75563.15122570447	99079.18311384098	55754.76322368988	22156.37761168137	36353.742102475255	7734.733192435233	2906.648760260642	160759.3570472162	82109.94609831789
EC:1.1.1.220	0.0	0.0	0.0	0.07231856088817108	0.0	0.024668238861627476	0.0	0.041803522402882244	0.1045088060072056	0.004182542052881356	0.0	2.744722053294113
EC:1.1.1.23	76815.05124209709	22049.90147834795	96213.99628773742	58762.00275691053	50741.16683281237	67151.72856355581	18074.678912508647	15079.086275321437	6849.837918459484	900.8464138656773	99612.06099633608	101017.74423188048
EC:1.1.1.243	0.016443786623277043	0.03667708785932575	0.016443786623277043	749.3832156372698	0.32390199453627805	336.4338566761016	50.25519189340299	0.28343539206418056	9.626877924809207	0.0	0.14298650672833083	382.9669853747682
EC:1.1.1.244	5.622686494497882e-05	0.00012541136131760707	5.622686494497882e-05	0.0016180842245277236	0.0011075304076507864	0.0005602348657320969	5.194621884834463e-05	0.0009691614149055299	0.0008441555262582149	0.0	0.0004889192001182726	0.0016305895762456744
EC:1.1.1.25	95362.30894063138	25270.54022854635	110922.42521503026	77940.17006010472	56929.91771753804	78556.15912349115	22614.22032571712	20517.645469762825	8447.46707409132	1207.8614855430485	132329.3527084912	115984.3838422113
EC:1.1.1.251	988.579060473518	46.09301836309251	59.503687844087935	230.10235821508667	84.72757723655748	179.07054700936308	9.689604586813143	53.99669929553017	174.6759239742699	14.857195445776837	363.1661729350793	280.3642183580306
EC:1.1.1.252	2.6809702538512852e-05	0.0008757899977144864	0.00026293932075450874	0.004679273409944633	0.00371760454770462	0.5237762873446696	2.4768634649778335e-05	0.0010847368516199126	0.9217400740153713	0.0	0.9479239074065396	1.2156864234269675
EC:1.1.1.26	98.47191873128517	50.717214767146	102.57392027606252	683.240351316226	78.19759402892156	577.1243957425536	64.44132848723025	180.8312471019807	219.75875156922356	2.4488182895556223	16060.188675009631	374.0487967629783
EC:1.1.1.261	2793.7604979127664	964.5926308630125	7324.34120573817	9037.469064240931	1574.8874229018443	10973.035551073377	2610.42657445642	6289.182141841714	4238.928056372139	172.7694272240104	24229.03285572906	18425.30734278654
EC:1.1.1.262	98920.64772719974	31915.184203344666	135397.61678067263	45161.21145621595	78643.90574717644	37688.5344742374	14905.143050629524	6275.272021596984	2628.35373245349	359.4762015201368	134872.52564594423	65157.53308688242
EC:1.1.1.264	306.13280351800574	93.19810192854739	81.18751426093979	506.48910323080844	117.03209542766601	385.83819499319543	56.39654729679134	206.33368374578134	186.88236889989997	28.956105265753045	2141.516892387916	1550.2815632229594
EC:1.1.1.267	93715.66170773147	23667.722581147296	101362.31615365323	61740.2173705372	54566.48766435542	65862.54542660443	20151.065608123485	16559.148767499046	6970.103370949709	960.2792337666083	116076.45178320291	106946.2135875734
EC:1.1.1.27	17688.613926470513	16950.4493152572	16968.702969091006	61700.04930841321	15895.19709717634	53611.496387540275	12113.268483706428	37078.62214040672	14694.295325383007	3267.412670835502	61232.286847819094	73672.7215909211
EC:1.1.1.271	91209.27055334186	21292.695256609637	105212.85613008149	39699.94024456174	51874.35564046146	34709.38813879027	14386.623723017712	4870.431009726046	827.031398450717	447.19366848939063	81168.16117996047	44628.75676204075
EC:1.1.1.275	0.0	0.0	0.0	564.3614769492904	0.0	253.40539431138305	37.85971692450675	0.0	7.068553836621683	0.0	0.0	288.2357310201948
EC:1.1.1.276	1.846094473067494	0.8314271553859895	3.6569392846284288	14.889864750639056	3.7559325144632263	4.363701702760938	0.04258522306029782	7.173750230101066	23.125989386499782	0.5826330581357736	8.789146052767155	412.37910265925154
EC:1.1.1.28	40037.49957019128	19858.979647613458	74301.36894360081	43981.27628300095	34040.63330246434	33369.08677558043	9993.98695948721	18610.052598088096	6895.907118083891	1778.6981877569388	32591.547401903674	32739.373400106997
EC:1.1.1.281	723.9064349913751	398.29471952802265	2548.164449909036	5819.542170214049	627.4912121918599	8206.483906939418	1577.9222160214802	2643.030856967748	948.1791914298774	83.68486420468282	6105.59392143597	4720.201254680271
EC:1.1.1.282	717.87	25.06	30.63	121.43	45.62	67.89	3.0	25.7	94.66	8.14	47.97	104.3
EC:1.1.1.284	1268.2443759876815	387.6494899644712	520.1419792304835	3190.652311427766	556.3266014256886	3541.1221382897043	657.3592191427538	2032.066384107657	793.9149877545017	74.0937753252146	924.8400935091156	7132.081951000605
EC:1.1.1.287	280.0534872750163	235.86272689467154	216.65158116688832	2925.0335455129425	169.89962012757553	4587.076598290514	847.2040721590361	820.2482041840414	788.9747291369223	53.02631413012057	386.48607401687843	4165.4147337743125
EC:1.1.1.289	133.59568468318227	97.43724473446227	78.01871054327466	1387.1224615391152	66.01089740185397	1936.4925670136713	283.72636826176756	206.76862984314045	67.06546911917314	11.183903835491929	200.18092311474044	569.4074274266837
EC:1.1.1.29	65371.52401361836	20579.943855031663	85546.44343910774	48281.74320231903	47447.42232464408	46526.12378349669	15104.934379089558	11543.510034340885	3492.86757085087	679.8261734512887	137138.8980547671	78659.02836479415
EC:1.1.1.290	54534.05282513167	16461.08162347488	74479.30736637987	26931.13389160001	41091.0231902512	24391.722779603326	9351.11839423939	2147.7644539934527	158.20775296930879	148.75509840888628	52120.382611492474	35587.796468949244
EC:1.1.1.291	0.7177658176227644	6.176007604517585	16.594747003673383	103.91731472965378	3.9094725879082506	97.2537294272266	22.451078220958678	34.929472810792014	3.173147030008922	1.5803647874037152	604.7205989643714	169.41309238409212
EC:1.1.1.292	0.0	0.0	0.0	0.0	0.0	0.01311444987120742	0.0	0.0	4.307136251346418	0.0	0.0	19.88606818634392
EC:1.1.1.3	94234.17790057762	29850.394587152627	103699.39377795436	72215.80300351245	58738.46350435278	69432.9201761663	21466.55540641848	28748.703460114943	10887.450198015495	2154.4208513062913	110881.60092639967	115840.0065521512
EC:1.1.1.30	65.88655688449794	116.97274032851905	350.7991427131522	1436.149381862282	160.37266364758798	1712.0783958300497	411.8280590334965	263.94470260794316	536.6069770660083	9.07184705768232	820.2678980569895	2332.172289153357
EC:1.1.1.300	0.22740005311509104	0.5072050567423018	0.22740005311509104	755.4540681952009	4.479219564754663	338.5357752366075	50.45008770339234	3.9196095575002414	12.794044366449391	0.0	1.977351079144804	389.084643976861
EC:1.1.1.301	1.9827900641933075e-10	4.4225194024393934e-10	1.9827900641933075e-10	5.706029184734073e-09	3.905606848667188e-09	1.975618107954768e-09	1.8318369111580146e-10	3.41766098101797e-09	2.9768389038523723e-09	0.0	10.500039400274057	5.3645442518587725
EC:1.1.1.302	564.6909981804642	769.0135009713438	4886.6009614175055	6494.260959202573	1115.5605850696527	7337.515783677756	1456.975825002251	1100.7472697806304	304.18327169438	90.88410515765078	6468.586267796813	2645.632869768914
EC:1.1.1.303	174.83150334753518	639.4150927934402	357.0210433105288	3450.4137602930177	720.8537013554275	7971.85257421707	2616.480192548766	4042.723877340486	5060.806305824905	208.18499296104204	8264.855048216818	28142.89796017642
EC:1.1.1.304	3279.903100586928	5871.164634285372	4239.012629357389	10290.034318963499	4861.4075533363575	5483.298781473124	3060.760617899249	12712.553570050202	4942.866039444736	1249.431451512237	11264.958503638369	11002.888289684328
EC:1.1.1.305	1080.5101746584992	821.5319788424225	12096.414654522006	13273.945503052633	1953.2727200629633	7999.005062062728	2697.3333542083237	1728.2534247746526	357.37820651982804	197.2963772166007	966.4573492500115	3647.488267582883
EC:1.1.1.306	4.05573096992944e-08	9.046115990542206e-08	4.05573096992944e-08	748.9100011671493	11.00000079887886	340.618819025398	50.24000003746961	6.990711591584139e-07	16.99772987170236	0.0	7.880409934871779	392.54482006902225
EC:1.1.1.308	12.687259756135962	30.769538351148324	201.37896234270676	794.3765574801655	30.822540915359184	948.8825272728625	116.58978096592027	23.36972468324027	181.63775965747007	0.4429710818611948	956.1878731639738	898.8176688320896
EC:1.1.1.309	0.0	0.0	0.0	0.0	0.0	4.744003254112194e-09	0.0	0.0	8.309965431699884e-09	0.0	8.596515963827467e-09	1.0968517590883564e-08
EC:1.1.1.31	12430.768726916202	2971.8730227499436	2074.3285125873695	8285.527837527148	2165.771604778033	10539.138756147544	2173.681338571301	2192.107648632515	2715.5063070224373	152.2849685576955	38990.28416062829	23218.31775740399
EC:1.1.1.310	86.46367411124574	10.89058600547412	147.1501466623474	2142.7062525115794	69.02537177210085	740.1933692643828	308.1835738329265	351.87773729944945	684.4876894847201	8.619209052249689	7954.642041731381	2301.2646271837916
EC:1.1.1.311	0.0	0.0	0.0	0.0	0.0	0.001903217872077654	0.0	0.0	0.0033338245947132058	0.0	0.0034487840634964202	0.004400392999535247
EC:1.1.1.312	0.0025165143779944	0.0	0.0	0.007629490590462204	0.0	0.0026024590916444135	0.0	0.004410203644872778	212.4410255091122	0.00044125138615542196	46.91587348406477	148.2895637139603
EC:1.1.1.313	240.56796076795442	24.433921311327133	16.605489392291243	8.793070629827147	33.79284146424412	4.2570360855477505	41.07913564972917	4.233016350690059	0.0	1.2516437478087987	56.5369306180005	15.070051503698643
EC:1.1.1.316	0.000672285132924498	0.001499500173025012	0.000672285132924498	0.019346872158604998	0.01324235715532144	0.006698534082350495	0.0006211029314467071	0.011587927075120411	0.010093274998257115	0.0	0.005845837390409319	0.019496394314077625
EC:1.1.1.320	1460.1676298366026	62.67718831992882	831.1780261443586	114.668115740225	278.9785498308248	663.7708269389611	124.20562606850407	73.73560630361969	10.536441538839792	0.1142778857074339	1293.2753079735382	695.5618935013295
EC:1.1.1.328	0.003362748071495346	0.1096944659875657	0.03293537528381405	749.4961749212038	0.46568994401217817	339.3390784454826	50.24310673638704	0.13593971693009996	15.288634438274002	0.0	5.4109687726648	390.17128685278004
EC:1.1.1.329	0.0	0.0	0.0	0.0	0.0	6.54280591687741e-24	0.0	0.0	1.1460888216812107e-23	0.0	1.1856091258771147e-23	1.512749421720985e-23
EC:1.1.1.330	0.0	0.0	3.125	12.25	2.5	1.75	0.0	0.0	11.5	0.0	0.0	9.625
EC:1.1.1.333	0.0	0.0	0.0	748.91	11.0	338.4566481211747	50.24	0.0	13.210303084742128	0.0	3.9623825014573737	387.5457065620447
EC:1.1.1.335	1338.0380998273083	195.15011629931922	847.3280873738518	344.7821596333222	364.33311394840206	814.1258598199221	128.1342785056378	57.66896794251508	9.567407702625278	0.3253864467736842	2462.8631899961088	979.249771147613
EC:1.1.1.336	27885.143212991505	11970.304868390087	71745.56749910883	15098.352267886063	30903.5054393097	12522.733971880516	4687.845219898253	1831.5185716139838	1524.4688267192018	161.46615432658928	31862.88410030296	17984.360560757734
EC:1.1.1.337	8.358475571400696	59.71559907033955	43.87334230158244	174.87963758039263	14.583767209832418	348.9805066198529	75.41253198629212	195.23400401016679	18.187272436159983	9.461531341864283	2250.1424116732346	765.6565243725383
EC:1.1.1.338	1.8011704567771036	0.019959931179736407	21.396190945186262	0.11676807297751077	0.09086932987675492	0.022808522756251722	0.001081347927817959	0.03341278027140132	3.3289083075301735	0.0	362.33522926945545	130.53263579697878
EC:1.1.1.339	588.0668887767536	338.7842078158042	617.7588613144995	1328.0343129003445	423.0937926971847	847.9105275129921	168.8496884792487	1664.727423259515	132.06831584838173	8.817263902827031	6004.54885733405	711.434144934775
EC:1.1.1.34	0.023315590905328514	0.2240643962952797	0.17920604944835553	2.5837412934613737	1.1671682209381855	0.853589506519362	0.02154053563064301	1.2989715064204885	1.6245892725305158	0.0	9.433303168055847	57.18824532621162
EC:1.1.1.340	0.0	0.0	0.0	0.0	0.0	1.0286678281112172	0.0	0.0	1.8018946519263601	0.0	1.8640289502686487	2.3783628643242567
EC:1.1.1.342	0.003107154324233772	0.006930360673805368	0.003107154324233772	0.3500070645905062	0.06120332894451028	1.0131996299269894	0.002870601423006098	0.06298866254747086	0.1162414240280831	0.0	218.4479776405368	24.1875662610271
EC:1.1.1.343	51295.8774038283	22665.426512577636	73607.88308287841	42602.03046410135	43584.858185210636	26563.115474280494	9745.547690133282	15527.620218276323	4430.925323358686	1463.140486669391	73311.95813493783	42284.688378401996
EC:1.1.1.344	0.0	0.0	0.0	0.0	0.0	0.00841746698855353	0.0	0.0	0.014744690496727992	0.0	0.015253128100063441	0.019461861594340206
EC:1.1.1.346	3510.5650082653992	1943.3838249362834	9586.674580750632	2540.72729597672	4713.904988264697	4188.790644353372	1071.8865425974143	1448.2940223233343	1421.8654195620365	279.3297241900234	3729.0382078828306	10023.170604950332
EC:1.1.1.35	1781.6216179103567	511.7778727736407	474.7053238515291	5020.370602380133	637.4988660685506	5705.9827265338645	1035.4849517321109	1316.0145715998246	1793.0569885883738	64.60224315065436	4898.297969278123	5590.958218676682
EC:1.1.1.350	826.4603212825051	109.94184815643247	197.82397961045697	708.196389047097	372.01466520081294	648.2199132810465	128.77387411815866	341.45042061888955	177.5668513156134	19.211378013013107	6595.378463771384	967.8063885062746
EC:1.1.1.36	128.48098552884167	5.71751538185474	200.00899963958096	2061.640296511466	53.370905977735724	259.47641571670135	32.336973613025314	100.58778919360017	339.1459320547424	2.1220029895381085	4704.841226617059	1819.2495217164753
EC:1.1.1.361	0.0007651038195669581	0.00169321760383989	0.0007595025587185619	0.021842443188126004	0.014949793048814835	0.013938957518430002	0.000701202611774867	0.013081776413405289	0.022564304078534384	1.5371788984169677e-07	0.018153727854006336	0.03675247120533417
EC:1.1.1.362	0.0	0.0	0.0	0.0	0.0	0.006584807155725592	0.0	0.0	0.011534460856673688	0.0	0.011932200886214162	0.015224604464076957
EC:1.1.1.363	51779.27059566825	23190.13856443362	76496.09447601839	38084.8839068031	45501.779936407096	24250.570370839883	9560.192892515146	14630.404073137219	4472.736359342112	1437.572657232982	67439.34997896095	37930.04675930735
EC:1.1.1.364	0.0	0.0	0.0	0.0	0.0	3.855870038026706e-06	0.0	0.0	6.754242147147451e-06	0.0	6.987147048773226e-06	8.915082067786578e-06
EC:1.1.1.367	30416.611300997174	20068.866072359706	92674.32273533658	15453.42911362795	51757.78162499174	13257.122658372462	3855.9280906682975	2908.7585160046037	601.0150491508488	120.30560858926847	28869.528168049732	20025.50094880231
EC:1.1.1.368	0.4354402333631696	0.11659477934510089	1.9423094714852247	2.3382884567597295	1.3914232484355162	17.6232702172879	1.2489009536547084	1.0198036357964695	0.9463740647896706	0.0	48.18702206411738	2.0392744475379367
EC:1.1.1.369	18345.25042306876	2111.9933661880495	14878.769517557472	14200.050069702282	3146.0878094384143	20697.751368878948	5285.190060186465	7144.321777869532	6267.0211332772615	640.9987976806001	33530.01368864342	61167.89990216063
EC:1.1.1.37	143377.0445694083	37122.64249939294	163757.3204245272	59168.04930187281	91603.10250609767	51314.40763918469	20690.106595024998	4790.075772384728	739.7943895637962	321.13410951307236	106213.29637096726	74784.23795196172
EC:1.1.1.370	207.09675521261522	66.46529289355558	454.55085858982557	1715.288543682764	127.29095664059909	1426.8687491256594	281.2769772998838	392.600089337125	657.6184699288665	9.344663716895443	5429.889926336347	2572.7095915492546
EC:1.1.1.371	5.777736776780427	7.979633905417348	4.268568988866605	44.826764075011454	14.628892918372827	33.932988135942736	1.5230774967897145	11.12045446863346	51.615293934012726	0.0	13.144670506997011	158.98997327329093
EC:1.1.1.373	717.8700745356073	25.060166248153685	30.630074535611087	121.43214496926227	45.62146816750711	67.890742660084	3.000068861089584	25.70128474242232	94.66111903177121	8.139999999999894	397.17561906230566	137.66460125903194
EC:1.1.1.374	0.12468098555534378	4.776455297816447	8.661529004667507	74.46990199598497	4.7821262234435995	56.41688081329493	12.991326754453656	32.59710678005853	1.4061198698826614	0.790182393701846	139.5765017907168	156.01912279283368
EC:1.1.1.376	0.0	0.0	6.25	24.5	5.0	3.5	0.0	0.0	23.0	0.0	13.67	19.25
EC:1.1.1.377	0.010718533382407759	0.023907181453765452	1.5178775135408356	6.651164942753361	0.7135149688383843	0.10818810835004872	0.009902513351236797	0.18475134597619297	2.3309628976981553	0.0	0.09320272031698598	16.749154877411844
EC:1.1.1.378	0.010718533382407759	0.023907181453765452	1.5178775135408356	6.651164942753361	0.7135149688383843	0.10818810835004872	0.009902513351236797	0.18475134597619297	2.3309628976981553	0.0	0.09320272031698598	16.749154877411844
EC:1.1.1.38	15017.38331141403	11030.223925940023	22210.278324152616	50152.057438491865	12718.31249904747	47527.107205644716	11926.095466169312	25809.22840791639	10039.693078031718	2000.8251141727872	71637.18714728559	69035.85470236011
EC:1.1.1.380	1293.5862026279456	592.6395415566124	5271.658497583496	8199.974686409842	985.4382203080992	6351.219178864207	1481.4598972749343	1950.151597721767	437.75842648355996	133.57162622883823	43360.51383679256	4554.9550120600325
EC:1.1.1.381	971.5357213489144	49.745166870251374	53.56094572445531	909.929796862615	85.48010575870327	412.35359161415795	94.32630540456682	45.815334586827134	128.90788169321027	9.401654131819148	998.3978910305964	729.4374419776055
EC:1.1.1.385	22.65036728555197	11.145778085392852	26.603975084939158	528.2716967592289	41.414600945487685	2131.8013580051907	337.7832308345763	482.5529763901606	208.1156344404581	22.990044953946768	355.52618421692046	7031.090592971017
EC:1.1.1.388	2.0571592841994445e-23	4.588396428132094e-23	2.0571592841994445e-23	5.9200472734184e-22	4.0520958493089056e-22	2.0497183268190236e-22	1.9005442769661534e-23	3.545848420522375e-22	3.088492271176206e-22	0.0	1.7887973528861833e-22	5.965800314093771e-22
EC:1.1.1.39	1.3649306656565966e-12	3.0444132542628614e-12	1.3649306656565966e-12	3.9279671378339827e-11	2.688576391426049e-11	1.359993570610834e-11	1.261016191110724e-12	2.3526798737047958e-11	2.0492228501461456e-11	0.0	22.0535756023907	31.09604395874687
EC:1.1.1.4	174.83150334753518	639.4150927934402	357.0210433105288	3450.4137602930177	720.8537013554275	7971.85257421707	2616.480192548766	4042.723877340486	5060.806305824905	208.18499296104204	8264.855048216818	28142.89796017642
EC:1.1.1.40	105843.32013583547	22666.232272942776	94773.73913150927	36988.92883745213	54895.20102664406	32762.331715336095	14026.578554437741	3294.786213485333	797.8959499375867	237.21431857203967	79421.49123675427	50942.12037699375
EC:1.1.1.41	490.78884462649444	456.27132311771925	330.3048695315031	2997.012847189346	512.387953070606	5828.072728178009	1584.0526919254687	3161.8282875423	2298.0456668380784	189.78941977737452	25770.867825241352	19412.423238707735
EC:1.1.1.42	43747.22247467262	13966.860312411247	70436.27732870105	29777.687286880806	32314.107691159326	33506.67549491933	7697.4960929375175	10038.108344496384	4757.051046457582	533.1179050546743	58625.74346443627	48105.247044600284
EC:1.1.1.43	5.798241698497505e-12	1.2932703706113774e-11	18.0300000000058	4.10000000016686	6.010000000114211	2.792486019436304e-06	5.35681177494934e-12	9.994212079899917e-11	25.960004891521766	0.0	5.060155295112505e-06	45.08000645648715
EC:1.1.1.44	51295.8774038283	22665.426512577636	73607.88308287841	42602.03046410135	43584.858185210636	26563.115474280494	9745.547690133282	15527.620218276323	4430.925323358686	1463.140486669391	73311.95813493783	42284.688378401996
EC:1.1.1.45	4.119364037269715e-45	9.188046535803232e-45	4.119364037269715e-45	1.1854614285031735e-43	8.114130026498555e-44	1.2091525835154542e-31	3.805749902745066e-45	7.100393526791852e-44	6.184559498619387e-44	0.0	3.664589484883547e-05	5.167154649528283e-05
EC:1.1.1.47	696.2325269446461	639.8943379416299	495.65333939299035	6870.853254408759	572.3351907872857	10690.084048369983	2266.259503077991	2796.6746049440508	3012.9975848183585	146.78057191338047	21851.409572173787	13709.261033807237
EC:1.1.1.48	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	17.2	0.0	0.0	41.35605459408181
EC:1.1.1.49	51779.27059566825	23190.13856443362	76496.09447601839	38084.8839068031	45501.779936407096	24250.570370839883	9560.192892515146	14630.404073137219	4472.736359342112	1437.572657232982	67439.34997896095	37930.04675930735
EC:1.1.1.51	2.514547741690835e-16	5.608579736610833e-16	2.514547741690835e-16	7.23630961219918e-15	4.953038175145342e-15	2.5054523630681547e-15	2.323110979463343e-16	4.334231776161342e-15	7.430000000000004	0.0	2.186518262630755e-15	7.292235376426283e-15
EC:1.1.1.53	1.014290128473225	0.010488608125344691	40.78486205758517	222.51531621197694	83.4406724540248	99.42210532712443	12.531819070430938	0.04439084701435643	20.63585204992492	0.0	111.41177988421286	136.23864545903245
EC:1.1.1.56	1.8010273329760045	7.867303623845218e-05	3.400096159421388	0.0003812157538082701	0.00014321883133272897	0.00021313297806179244	9.41816076278358e-06	8.0682243867846e-05	214.68173094426922	2.5554609536352784e-05	8.94164922637312	166.65298419705874
EC:1.1.1.57	6337.791808382504	1558.2642603389231	5873.6446492607065	6966.758550196797	2950.8583519923363	10984.570139144049	2038.5187609337331	4114.054697816466	2097.764721952282	280.2519891189052	53137.36604301146	19369.086531395347
EC:1.1.1.58	46868.94975340324	6134.822889080635	32728.675699156265	17035.727542867156	13070.577745349863	21440.65211410505	6705.769069157151	3636.1782795682307	1720.8068630771327	209.3217723485862	71767.34177446933	25710.34522558238
