	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
K11202	265.4002687246874	253.44431249356307	411.61622760743205	783.7876431729356	98.61847472451888	2671.119183576938	281.77875618598813	816.0540088934936	159.66381416822213
K11203	254.53361792466512	235.9638157660695	360.7680985723292	751.539390822245	76.56497977602722	1963.408008550511	284.1943859557949	605.6512679785943	126.5751477258224
K11208	47.48481403189581	799.6527311097549	121.6342724997086	438.81339804035	13.570258121368429	203.28805152168619	136.10743259823593	109.82623176026271	54.237439169924286
K11209	236.17527282762214	4395.222133800998	472.40387073093	2464.0339995132376	131.23579563814337	1093.8414747076317	572.8146340299468	385.17454624270545	243.99846416576082
K11210	0.5108835486514115	6.156971184282109	0.8138235136011135	5.349368514220935	0.0338912719848813	14.504577300781298	12.272799886879188	3.4113015726631652	0.4700335192767823
K11211	0.0	48.46	2.83	54.97	1.4465059251268395	0.0	0.0	22.48	0.0
K11212	49.581119258210315	93.79008547145506	38.197712674070715	5.445717863666073	0.0	16.372573816886103	163.8867792454582	1114.056239382478	29.0904318599838
K11214	34.509058134950514	304.2905695295558	535.1382163471847	25.630597920635275	30.558711529966732	1289.9162053041032	64.76354806871824	3006.241230482544	469.8707876695755
K11216	144.63016764702243	328.8787166261319	186.21919746955444	457.6992885705182	83.71253848646147	1472.6036360863231	254.06266565537544	316.80464605125246	51.04664837059204
K11230	1.6305466758376323e-17	1.4789504519335737e-17	2.5974162376605067e-17	1.2569811314479658e-16	0.0	1.3575213695756408e-16	8.340327368634656e-18	8.247037384693696e-17	1.1752509933431692e-17
K11238	2.1018917824302158e-10	4.809348671362e-10	3.942476113797196e-10	1.3704749589432769e-09	4.610444945514104e-11	1.9462817285205797e-09	2.9518533182274715e-10	4.0000066668195755e-10	3.885641598179145e-11
K11244	5.936225712290247e-07	5.384319155084158e-07	9.45624512564146e-07	4.576209821489422e-06	0.0	4.942240156920752e-06	3.036408985297717e-07	3.0024455048542646e-06	4.2786601993435304e-07
K11249	91.04511025771808	353.52951372217933	303.4008631494792	252.55948942220212	75.55343084639536	2206.588985482197	485.952736272681	802.1013597996997	84.89647397445843
K11250	48.18026009428084	70.90631200569587	84.84546731707789	281.1444580853611	13.65004394682992	137.4617004392012	118.26520614957867	89.94775277996196	30.535898257269693
K11252	3.0800237433402547e-07	2.793665814466269e-07	4.906393543884366e-07	2.3743765125899127e-06	0.0	2.5642921557193815e-06	1.575447468219751e-07	1.5578254418275057e-06	2.2199922378926338e-07
K11253	0.027056166946582656	0.05546446217294326	0.05074862073693708	0.1605514138205097	0.005934632275485254	0.25052811673816966	0.03799684589452422	0.05149022962957399	0.005001868713217413
K11254	6.160047486680496e-07	5.587331628932526e-07	9.812787087768714e-07	4.748753025179815e-06	0.0	5.128584311438753e-06	3.150894936439495e-07	3.1156508836550045e-06	4.439984475785258e-07
K11258	32.485311650390706	28.158320722176587	77.18506827175398	71.98862902566428	13.573089266724512	71.7021672298275	86.1076959615244	62.51676261210826	18.487797191565072
K11259	0.0	0.0	0.0	0.0	0.04281304565703671	0.0	0.0	0.0	0.0
K11261	377.40828363001714	909.534950226552	1344.417481582679	582.4230238206055	99.12811485297753	4622.507270658953	531.2174163528693	1742.3401803835661	157.39413964720308
K11263	148.12222491047098	395.7744248196267	181.21593299867777	288.82912000096275	24.50535969042413	521.081920282252	415.46158182781596	2554.6822415566617	67.41104858436056
K11264	43.52476349812289	50.418043024733194	95.06992820804481	138.24885407318925	15.969684482356008	174.39164892719506	96.87342565710142	81.62884922526392	20.708545353015175
K11275	6.255887598396194	11.932177124123063	9.78291959906952	21.328966567388857	0.7791578805526288	88.13352958806263	6.733260723779118	19.01152451452827	2.629820727493633
K11285	2.4427123937716385e-13	2.2156069815397604e-13	3.8911740028893365e-13	1.883076046840375e-12	0.0	2.0336947867921526e-12	1.2494595422121724e-13	1.2354838245363641e-12	1.760636607202319e-13
K11290	0.0	0.0	0.0	0.0	2.2996256845609878e-06	0.0	0.0	0.0	0.0
K11294	9.89618040818334	12.289478085892771	18.124648693645494	35.814451885407756	3.232145161646611	138.31066520560051	14.051926735227102	16.078147109357328	1.144974540457161
K11298	1.300717755642069e-05	1.1797865961467399e-05	2.0720077929584326e-05	0.00010027174937151173	0.0	0.00010829203329389427	6.653236032435334e-06	6.578816857361286e-05	9.375198251176356e-06
K11300	3.7640666262099325e-75	2.1335189872578566e-74	5.1042277568808925e-74	2.8244197173380206e-75	5.125595820697805e-75	1.3283813006180469e-74	5.208602530140426e-74	1.986134136828385e-75	0.0
K11308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8520998221988247
K11311	1.1777040085623993e-15	30.502581781956145	0.9712500557695014	10.680789485245695	0.0	7.281414290052448	6.024014596035904e-16	3.8020886329513397	3.4793256571011044
K11312	74.63371020859128	122.746801506504	210.2963239658539	198.97054069617684	39.03859191779829	591.5249050649593	203.20605810826868	86.1274838641997	11.901197041272793
K11320	0.0	38.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11323	0.0	0.0	0.0	0.0	0.0002721525311235289	0.0	0.0	0.0	0.0
K11325	22.77984318239243	40.85468551425012	41.28224655475298	144.2506754296423	3.9432073403845567	206.31836201486672	27.4263852516679	59.48121961346118	6.951194347108775
K11326	2.887307191644941	5.918944736729308	5.415663989653078	17.133235250606567	0.6333233213593339	26.73521586432705	7.409774234929796	5.494692025667742	0.5337583462851075
K11327	1.382832175986779	2.83478919510945	2.5937504817278008	8.205704281085435	0.3033206404613838	12.804427889115981	5.296920659744217	2.6315997661137263	0.2556354992570192
K11328	1.33926150672079	2.7454698513714595	2.5120258542854152	7.947156618155516	0.29376352750394136	12.400982335573834	5.235730913571128	2.548682572660397	0.247580863282973
K11329	48.200216050676474	710.8101010002634	96.89457769094422	443.3396364308945	6.514332032158291	466.12180432937095	92.95869955739822	249.66644141785324	29.213196824933764
K11330	1.394081398624829	2.857849965130199	2.6148504222290287	8.2724569904618	0.3338370239958767	12.908590825572633	5.312718835201763	2.65300760733794	0.25771507239341956
K11331	0.8498112434196388	1.7421027457720586	1.5939738460485917	5.042766489915503	0.18640388551950654	7.868884579549143	1.1934573224578278	1.6172338974019644	0.15709926718387618
K11332	1.0261853766490023	2.1036675805059715	1.924795258055105	6.08936780947198	0.22509109281837975	9.502032773276389	1.4411535049038333	1.952882818373656	0.18970444544561088
K11333	0.2939568997481304	0.834966065339917	0.4682652977020125	3.6652785865235016	0.6648026879339625	3.0053638883934526	0.15036041669330674	2.0759735544771942	0.2118756510000517
K11334	0.2939568997481304	0.834966065339917	0.4682652977020125	3.6652785865235016	0.6648026879339625	3.0053638883934526	0.15036041669330674	2.0759735544771942	0.2118756510000517
K11335	0.2939568997481304	0.834966065339917	0.4682652977020125	3.6652785865235016	0.7059012631912462	3.0053638883934526	0.15036041669330674	2.0759735544771942	0.2118756510000517
K11336	0.0	0.5683391136716035	0.0	1.399178008614407	0.6648026879339625	0.0	0.0	0.0	0.0
K11337	2.2894884733650436	2.57800206522597	1.4628021909059263	1.4003699722955907	0.6652838789815023	76.37679560069564	3.322479312421109	30.62653642510206	5.684475442121502
K11354	6.242442453383207	8.618529042014828	7.885705890609593	24.947569568392478	0.9230745339926918	68.68749166237554	5.9042709271717495	8.00077799447623	0.7772013447481514
K11355	1.2051403730174564	2.4705231533842484	2.260457543109363	7.151283930113573	0.2643670830487896	11.159078643475167	1.6924741981285065	2.293443252796617	0.2227867316663107
K11356	2.2560491366759585	4.624873377509657	4.231625960597261	13.387359927426228	0.4948585091756248	20.890039287851987	6.5232484871277086	4.293375930583137	0.4170616343888446
K11357	31.1842272638462	56.411143130673146	717.0070620531535	58.17926655716907	12.204744499532442	513.5847294109636	31.209515430769045	44.15542827161602	0.7703172186101283
K11358	4247.966642185929	2894.9622858042353	3150.0110018467476	33254.403688860024	311.9781281606077	15032.378822173292	1651.6493906736546	5130.7792903621585	572.5018919118521
K11359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.437609183643666e-07
K11361	0.0	0.0	0.0	0.0	0.00024293149605241594	0.0	0.0	0.0	0.0
K11365	1.680344535826961e-41	1.5241184735719048e-41	2.676742865995498e-41	1.295370078738247e-40	0.0	1.3989808752104133e-40	8.595045899985545e-42	8.498906784751663e-41	1.2111438538703036e-41
K11366	0.0	0.0	0.0	0.0	0.0	1.2567121914359147e-09	0.0	0.0	3.782302882586511e-12
K11367	0.0	0.0	0.0	0.0	6.66524831004826e-06	0.00019185933114359787	0.0	0.0	5.774353954555023e-07
K11381	598.7937391902914	1302.5259137331593	511.48117493977503	766.0992120716146	147.50306386400217	2263.473815293056	1051.3561182556489	1816.594791635897	25.49258313431804
K11382	52.08326399390634	14.191719907863988	4.178265876337216	202.14348574649367	0.890077962311563	11.93115405705115	8.414613467832572	2.4529120322663016	0.6045874757365183
K11383	2.345877957310157	107.81902137071177	7.680116071573114	49.990402729613635	1.6683243578972182	46.31181531689481	3.2945024526602014	17.30432473223548	12.18366772427398
K11384	5.573595916641915	122.21246184419697	3.28	36.07	1.1537309607124797	229.95056546003693	78.36394492434786	12.84	11.75
K11385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.411274564650707
K11386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.75349221483553	12.088798792006358
K11387	60.97	93.78	38.18	5.36	0.0	0.0005559275657072521	162.78	3087.827139411407	32.12742924993068
K11389	13.018361472096183	26.687483181241955	24.41827860670125	77.25075126203798	2.8611812507226353	120.54439692578796	18.28271742176034	24.774602153515346	2.4066227212661317
K11390	8.060986435797788e-10	7.311535271524298e-10	1.284093081797017e-09	6.214178349387398e-09	1.5119739757797511e-21	6.711222382415602e-09	4.123234666320697e-10	4.077114594673097e-09	5.8101264173443e-10
K11391	32.12049332025467	25.910447445229686	73.67078591365937	69.82380244657637	13.501605138891447	68.32410657782495	80.95025253070608	59.322494821236056	18.420355556746294
K11392	41.58540054096812	61.63174205972081	101.3765556475833	75.74388997093794	18.764266182000636	335.86765377668127	209.67734979167392	62.54573619884095	18.697853034675532
K11395	0.00030368498782413437	2.337291887803796e-06	0.00019403070629198734	1.5810583028401342e-07	6.382670151575998e-08	0.012212368961020915	0.0008032513000968706	0.003663978045915572	0.0007540067903857986
K11397	0.001319119157353978	0.0011964771710203837	0.0021013207223645617	0.010169030519004921	0.0	0.010982405297933075	0.0006747360117684372	0.006671888126094467	0.0009507830244858586
K11407	5.239985828338941e-05	4.752810529000215e-05	8.34715404184714e-05	0.00040394816124433776	0.0	0.0004362581484881068	2.680278820776604e-05	0.0002650298802355759	3.7768305814955426e-05
K11410	0.0	0.0	0.0	0.0	0.0	15.02273598143745	0.0	0.0	1.7142886506392072
K11415	0.06425135311244101	0.05827773539458658	0.10235064738651596	0.49531080421754903	0.0	1.033443585612725	0.035974508467554046	0.3249727953131112	0.046310521304302944
K11418	12.130099828794284	24.866557581889648	22.752184119443204	71.97982070680618	2.6607058418385945	112.31947827272677	17.03526115348219	23.084195194989803	2.242415370150437
K11422	0.0	0.0	0.0	0.0	1.7272326776504478e-07	0.0	0.0	0.0	0.0
K11423	0.0005145472481405412	0.0010542883487935036	0.0009649954988740061	0.0030541340707361704	0.00021033208213828297	0.004764054113959267	0.000722207604662771	0.000980664878246752	9.536834332650034e-05
K11426	6.553482596335165	147.60565252448404	45.47002860295438	0.005015139001082467	0.002024591879421045	486.482786905506	4.179977235557413	329.41753652802936	30.579840511030262
K11430	0.0	0.0	0.0	0.0	0.0016422342923320882	0.0	0.0	0.0	0.0
K11433	0.027055858944206927	0.055464182806360555	0.05074813009758048	0.16054903944398632	0.005934632275485254	0.25052555244600233	0.03799668834977669	0.05148867180412511	0.005001646713992619
K11434	7.074937998515315	10.325134816235556	9.447201029874632	29.887584978288768	2.172791001035894	76.39604044579866	10.428310212380014	9.585059239810318	1.0636043350365076
K11436	0.028591772594159758	0.058612787167114835	0.05362901241912007	0.16966312677263004	0.006271530939029759	0.26474744857789756	0.040153693692305446	0.05441159337927128	0.005285581423888349
K11437	0.08036178916247742	0.16474069346476983	0.1507329905770703	0.476865587030226	0.01762714939720866	0.7441154120072526	0.1128584335220579	0.15293256060775046	0.01485597923629153
K11440	0.1914213810545181	33.846568006911035	142.31989872685045	112.01023904610908	44.50627110735192	258.3633732700621	89.59510613155358	107.57250582904828	0.1379710078620563
K11441	0.0005481257449827475	103.01049716504917	3.280873149313292	36.074225476825134	0.0	24.59456345361378	0.0002803690455524315	12.842772330027328	11.75039507322042
K11442	53.162271501420015	0.002060313943462265	20.003618439606566	0.017510902737852753	0.0	38.652173765717095	0.0011618842773381648	0.011488881249351117	0.001637232677732441
K11443	34.04606552126372	170.79032180625074	65.31597569660796	272.6003208783083	7.238177947830204	336.1883134228171	44.17315042719659	70.56351427123154	15.540048735744683
K11444	16.10653194403708	195.04270294425743	11.406448835695844	126.63435743872719	0.17027090430218222	78.78009720824907	28.090303770568628	55.54060529692277	21.563697605085704
K11450	0.00287539628979327	0.005894527532342933	0.005393322950767764	0.01706255614723229	0.000630710696023549	0.026624926065093254	0.004038147039821268	0.005472024975340615	0.0005315564526699971
K11456	5.2936797204344616e-23	4.801512358366705e-23	8.432686942719448e-23	4.0808739934394017e-22	0.0	4.407284655305744e-22	2.707743513717254e-23	2.6774562914361615e-22	3.815531589542003e-23
K11462	4.648573108883782	0.060013606445503534	4.985756196462603	0.04209044988555395	0.4345455058145613	183.4542327526189	10.859872893681917	56.08382875492708	10.92502833798287
K11469	4.075246321758273	0.03136487001512115	2.603760323452318	0.00212167288192191	0.0008565109933343349	163.88169874625657	10.779087005983296	49.16809738144673	10.118259124747839
K11471	0.004980502047915409	0.963582558552714	0.28474218760184317	0.0383944672798255	1.359401287283585e-46	3.696593428382702	2.298848234191016	0.09738696649814463	0.0035898021601579342
K11472	73.72893031288369	842.7878583189237	149.6849425235048	551.157398865988	69.1847043395463	309.0934722631941	185.8770735874124	520.5728607030151	67.30863018389569
K11473	173.608084459115	1047.126183533444	444.6183898330936	886.0327877817056	97.65920405793983	1468.4126566475352	643.5839369163202	704.8883386065754	89.22778203844383
K11474	50.51099914446737	113.27173618540871	82.53558991870918	196.0189414975757	13.799860721799854	140.24616440728667	90.57274733359925	94.14165363119828	18.608697742063303
K11475	31.276057953990044	968.1301521571398	56.77104670706833	488.572285516633	0.6824144911595675	227.65658405568504	86.60965271582906	92.71620291804176	45.05162209722419
K11476	107.54354315505306	168.84936521108312	98.73925492869371	124.60051370616532	36.561038186586636	392.84722473151874	147.23849382003857	16.54007962184852	2.15483386177075
K11477	47.44397201924052	70.010395591526	80.32588974777568	122.29554817869571	13.497395232399764	115.31236306526824	107.93437373539192	80.56061885782859	28.08686947632586
K11478	1.6435221461022687	2.85113979374574	3.8028693123112456	65.31649948906829	1.9562516966983534	13.517459304385982	9.474677618529249	1.6842578450694017	0.9054971712867761
K11485	0.0	0.0	0.0	0.0	0.0	0.3741992793844076	0.0	0.0	0.0011262204844692
K11493	15.713791934754518	3.9646802175603386	4.470671767508442	0.0036429247990545748	0.002759032178659659	331.1403439197618	0.008166102081454378	84.42191197302229	9.84840282352409
K11494	0.0007984764149204836	0.0007242399571900033	4.018932758531173	0.006155418929946713	0.0	0.006647763062654212	0.00040842465875130454	0.870198255824774	0.0005755187592617167
K11498	0.0009812866804299097	0.11173664674289918	0.001563162830796775	0.18288116373341912	0.07382840613467265	3.0135126550595217	0.3696439636924264	0.004963186922846054	0.0007072831235188218
K11517	0.0	0.0	0.0	0.0	0.32851294747401405	0.0	0.0	0.0	0.0
K11520	7.892422327801777	16.1782627215709	14.80338381604064	46.83522906603549	1.7309697904799466	73.07951244802506	11.083089510002448	15.022736507049487	1.4595417619012563
K11521	76.30615483556886	156.42667142718514	143.12591373912394	452.79954938201996	16.737552558893327	706.5619751308119	110.5176681013766	145.21454030611096	14.106249361093974
K11522	4.228378518701727	8.668124697847029	7.931084487518421	25.091131314037483	0.9274838282458548	39.15295635348375	5.938247280609392	8.04681877821896	0.7816737796867048
K11523	3.2673887065321123	6.69810723408306	6.128575237636548	19.388632953979734	0.716777510043232	30.254606310883503	4.588653077164784	6.218006425672565	0.6040216287743319
K11524	3.216114494642977	6.592995721366522	6.032401230336816	19.084372590853803	0.7054463479027208	29.779829284353017	4.516644635165241	6.120428999895046	0.5945428872589804
K11525	5.668283607893441	11.619912673066084	10.631885483899797	33.635505360226965	1.2455078280107383	52.48585473543657	7.960420187412837	10.78703119281577	1.047859989951578
K11526	2.6701673591753963	5.473810712802441	5.008379176028984	15.844730915929764	0.5856942639812465	24.738391590234315	3.7499277771053685	5.081463911465765	0.49361706924089366
K11527	61.15612393576134	1824.9408338111923	193.0463643024961	676.631117284752	59.75891115403419	1376.6454615554999	489.5700495270132	745.6631308019114	100.98185051944559
K11528	58.567968936170814	77.14098251158953	929.6894648864255	28.010267627282325	61.35224724026756	1266.7031970229953	182.5135029184228	87.03069856308136	1.3089074691734675
K11529	22.401675830043555	67.47076956356334	85.02674953553267	1.1190300957233716	6.494574972651607	548.4562363068399	2.5562604986922044	200.56257213220889	20.61489930710614
K11530	32.633146068378586	26.909637606960548	74.61956014497108	72.98848531767644	13.596434994121667	73.129953641849	86.27489109725032	60.52778919193238	18.5393869675412
K11531	40.29222104297461	102.65764248956226	108.08659543046959	165.22799758265415	36.577416297792546	463.28487850658445	124.16666337489262	87.10511086253969	21.083667908567996
K11532	7.8123107279103055	18.969350130571225	14.65339400239581	53.63100927647912	1.7138480297904426	72.33861859738145	32.97144750170873	14.86722354410499	1.4442128176943885
K11533	24.956108986721883	4.419997281793082	4.044170232715927	12.79431665683175	0.4729368972705181	19.96463672235179	3.02799483784859	4.103184756403347	0.3985863265583037
K11534	302.6423432570762	1023.3375833163202	894.854628759647	732.9650106036	230.88971657670587	3537.555629307706	972.8868190330509	3120.5534384925013	546.0841050798479
K11535	97.99398370163644	177.60976122166983	94.97421221555922	115.99830833929781	13.57002197341496	238.38980496524658	93.98650365365935	62.00374844932108	18.767940790380322
K11536	2.4041942542848114e-14	2.180669975046267e-14	3.8298156606657616e-14	1.8533825855792615e-13	0.0	2.0016262798033526e-13	1.2297573222321252e-14	1.2160019819712918e-13	1.7328738437289156e-14
K11537	33.80694851326656	1035.1933447869174	181.74178082291206	416.7811710378928	681.5785009822739	1631.0087006478864	2844.0794578382283	793.5466116392688	95.17214552501511
K11593	0.0054772241749346876	0.004967992200959105	0.008725068236377614	0.04222367591572786	0.0	0.04560095686687695	0.00280162741535061	0.02770290063105959	0.003947825136038124
K11594	0.0	0.0	0.0	0.0	0.00024293149605241594	5.474488981689471e-19	0.0	275.4065077851645	1.6476465810738556e-21
K11600	0.011851915471058225	0.010750011735512245	0.018879777063272745	0.09136588553278574	0.00019019220697104943	0.09867382991070123	1.1071540033680063	0.05994504234768106	0.008542518630431744
K11601	2.4984962327241407	5.121886984943695	4.686379099183827	14.82603716427867	0.5480386489846077	23.221001104600532	6.863736171102085	108.50825726575792	5.31657413267805
K11602	2.4673682258083485	5.05807494816692	4.627992923091672	14.641324063118502	0.5412108016449647	22.919996781790793	6.820020642418706	108.4490190898305	5.310819693544381
K11603	15.520202526852756	24.279968159659767	77.92486602584898	24.942808697653437	22.561060492670997	372.0142372136079	80.81084077284117	128.12643655453948	6.575792211349252
K11604	30.16059725897956	41.239524635233444	69.78097669013096	77.62154976019615	11.839569407540976	63.00408415290509	75.73212620890665	55.89684473311034	16.121381243060426
K11605	30.160762758709144	41.24046270798773	69.78322093403541	77.62167394520385	11.839794771447588	62.9318250917317	75.73441634465807	55.896932060100774	16.121381243054383
K11606	30.160597258969023	41.239524635224946	69.78097669010678	77.62154976017324	11.839569407536551	62.93124102459936	75.7321262088801	55.89684473309089	16.121381243054383
K11607	30.16238624317099	41.24379083145014	69.78626607116612	77.63130767634803	11.84015087854072	63.02009197758663	75.73669633263566	55.900021633375154	16.121681366430735
K11608	0.0	0.0	0.0	0.0	0.0	3.5440156723028784e-07	0.0	0.0	2.559175438147619
K11609	0.0	0.0	0.0	0.0	0.0	3.2643859649295843e-22	0.0	0.0	9.82476061676504e-25
K11610	0.0	0.0	0.0	0.0	0.0	1.4001977451996727e-07	0.0	0.0	4.2141486363784323e-10
K11614	374.4648299371789	287.8256451867389	375.94738785138094	992.5321565201092	124.686533340117	3773.7702725415847	446.10476069147603	577.4106924726336	73.70625737316658
K11615	4702.117332745176	1994.7008990095221	1619.6863797601552	34015.3369010541	343.37117177151526	9205.963821355463	1598.9079385490004	2581.561746704959	357.1705219058909
K11616	19.845259250364	2.9488758601850558	2.483126093990692	3.8064424910130548	0.08050316446249928	95.60180977006254	8.587826168496903	32.793070160814814	5.90396549888562
K11617	32.81493951764804	44.71718130867792	8.54880181643587	77.80656674233248	0.0005516726498759547	75.91862222695042	10.427088416531964	35.06182532540237	3.866737005095504
K11618	166.3648485339554	312.80017264191673	397.7404692941799	384.5262704864058	89.54093896553998	1749.2927682073387	411.75206734258563	174.0690332050579	14.939288328116511
K11619	0.3204074921371018	0.2906183627375391	0.5104003676052153	2.470007010280792	0.0	2.6675717045929415	0.16389002629525262	4.320568491014334	0.2309404747430976
K11620	0.03866254302794122	0.03506798445662454	0.0615883731132285	0.29804781304375577	0.0	0.32188731019064865	0.01977608310975227	0.1955487950536355	0.02786684537897007
K11621	10.551414721653515	181.58421300932653	63.67452391850139	4.805773006471014	1.5952804087716486	655.5499698834443	7.4421186887216875	409.98413696646594	37.74676121594705
K11622	5.169239906169031	4.688642041758414	8.23445772366416	39.849438978153785	1.1489184505623552e-07	43.03681545014794	2.6440919296169323	28.845166764224327	3.7258389622200907
K11623	0.05548765687227101	1.4487144749020855	14.763756909035099	0.5332358558760015	0.03819965225189921	9.982084801519898	0.21938047380765707	0.3643909117925622	4.487074686772481
K11624	0.05742282601923303	6.156079982738049	14.76683958053382	0.5333807181274349	0.03823307181858745	9.991820553332468	0.5292422397089044	0.35303309982384606	4.488469500852909
K11625	0.010009643664496224	0.009079020699420237	0.01594508846182032	0.07716389481660148	0.0	0.08817152328227373	0.00511998253361203	0.05062713428068892	0.007214662317880051
K11626	0.01665496264823976	0.015106506854762242	0.02653089976583715	0.12839239611351397	0.0	0.13866193303256902	0.008519096255085325	0.08423811649264402	0.01200441648588923
K11628	0.0	0.0	0.0	0.0	0.0	1.2565899851724863e-19	0.0	0.0	3.7819350807098355e-22
K11629	36.264381369763115	0.07653621131810097	0.1344172130896919	0.6504922012335822	0.0	11.13593223095787	0.0431614904416442	0.4267871146041242	0.060819656439958195
K11630	60.32157988008218	541.8243669457236	167.0261973609603	0.7039170965196584	0.0074306769306570495	1799.4707755939517	23.066878384912755	1209.481229160909	112.29852372281898
K11631	40.47255124458343	0.1215496178460572	25.828561007827457	0.7609000085603415	0.6207563454250324	157.33980675667394	15.41475587096259	51.10024251381802	5.973870106464879
K11632	53.2611320819967	0.09172956566678396	20.16110063932497	0.7796226918103901	0.0	31.463065506885236	7.731729563085999	0.5115094669646583	0.07289308646404019
K11633	4.150110720889013e-05	3.764263984089941e-05	6.611012818132591e-05	0.0003199301772148022	0.0	0.00034551994574565705	2.1228022810517493e-05	0.00020990578664794985	2.991280053178088e-05
K11634	0.07620163189535832	0.0691169652483707	0.12138711449002508	0.5874349682679487	0.0	0.6344212356959635	0.03897751382707227	0.38541534341103806	0.054923937417114606
K11635	214.72928587333087	54.9879225350936	118.3926457917718	402.69980261112835	14.800352003447465	799.5989014071773	20.272644600017365	102.58069904139924	14.02472255845476
K11636	205.3408712005418	51.13942524411573	100.42185226457138	328.5034003630636	12.849926069375584	559.7176886144076	65.65640415586007	74.04623450430714	9.768635882313134
K11637	32.11352187608258	0.22114070573499411	0.3891631435265022	1.86920348276406	0.0002958378874011772	11.31484483147129	0.12702095275372582	1.3734238320280487	0.17475136312714334
K11638	32.039864074808584	0.1532967001239475	0.269228314958856	1.3028905688971224	0.0	10.563384808791543	0.08644945893174276	0.8548248626040897	0.12181753544302719
K11639	3.6622267355844184e-06	3.3217398593593746e-06	5.833826979601672e-06	2.823194192431869e-05	0.0	3.04900873275102e-05	1.8732471952849405e-06	1.8522941567480146e-05	2.639627354814889e-06
K11640	0.17561141402712221	0.15928435781004835	0.2797441772577572	1.3537805275374422	0.0	1.46206331174633	0.08982611196350002	0.8882137004244931	0.1265756398367131
K11641	7.955520750770164	2.543115520261142	63.4933803913292	3.3449730224624017	0.07674516381474883	63.50209205098033	0.4049726525043183	25.624793640771095	0.19284565264125103
K11643	8.679905292677762e-07	7.872911610305047e-07	4.724793513096776e-05	6.691300124877707e-06	0.0	9.406137307346372e-06	4.4398147408130964e-07	1.4278153784769139e-05	6.256225270033287e-07
K11644	0.00024466537910214874	0.00022191819366945516	0.0003897452540859167	0.001886114452332236	0.0	0.0020369762206032442	0.00012514755865144112	0.0012374773185558307	0.0001763477452608149
K11645	128.29468122923979	882.1233599718457	606.2321833973324	613.0303982096322	92.07606313029116	3450.159099058237	755.3336956572342	1273.485322216791	131.1447421117739
K11646	14.547155346028772	36.44759813139643	181.62398593874218	14.369569770974085	0.16337553839053479	568.7575603218338	147.6407315402425	28.33542687486832	2.934371053692169
K11647	1.2513119347820556	166.93987548597582	1.0527333814459736	229.60242173205077	16.963396465633107	34.121016242705565	83.40709456916814	13.225726191329171	2.6421038000275914
K11648	1.0480475989229597e-70	4.289361256290363e-82	7.533218277674162e-82	3.6455894503239866e-81	0.0	4.887086812706491e-23	2.4189233001706026e-82	2.3918666504908827e-81	1.470857262714221e-25
K11649	0.0	0.0	0.0	0.0	0.0	6.741188087211965e-06	0.0	0.0	0.0
K11651	2.15578540186341	1.4655370834623669	7.3489541276309565	1.8158060829977214	6.514925686616806	64.75481630138731	6.694357004960514	5.199979854500436	0.09814697967202322
K11653	0.0005234431399902074	0.0004747772510421129	0.0008338305989334057	0.0040351997284319725	0.0	0.004357957112346031	0.00026774377029971743	0.0026474894636445007	0.0003772827109755916
K11657	2.4642194806398317e-10	2.2351144978315885e-10	3.925434203767991e-10	1.899655763806676e-09	0.0	2.051600640364785e-09	1.2604605241456851e-10	1.24636175597287e-09	1.776138294814406e-10
K11661	0.0	0.0	0.0	0.0	0.0	7.366589335419161e-14	0.0	0.0	2.2171084412216187e-16
K11671	0.0	0.0	0.0	0.0	1.0477228197730855e-07	0.0	0.0	0.0	0.0
K11685	32.12000000008415	25.910000000067882	73.67000000019301	69.82000000018292	13.490000000035343	68.32000000017898	80.95000000021209	59.32000000015541	18.42000000004826
K11686	0.0759231374608826	0.06886436317580676	0.12094348047639975	0.5852880671424755	0.0	0.6321026136552026	0.03883506253829349	0.3840067642844267	0.05472320666490232
K11687	0.03964689460169242	0.035960818269010195	0.06315641823522085	0.30563613525036015	5.168648358883478e-05	0.3300825879851724	0.020279583836997524	275.6070352688682	0.02857633758915517
K11688	62.85622136128936	671.5828287871934	245.78348957131317	343.09508349706937	97.84402676777039	1990.2723334301681	290.5532822821367	827.7906282542407	106.55735711022663
K11689	83.47544255060188	610.516343278004	307.15122474994985	146.6313244721921	34.6530286650983	1919.9378760965733	318.4842277988537	1529.230467929837	107.8949041089692
K11690	716.7397161113291	6658.4716892845845	2712.5418575742674	2091.4552909771874	364.31623496706993	23901.294327814718	2743.5052034161963	10753.895885659269	1066.167508608905
K11691	146.00472468886653	811.0223242823103	953.8947145298844	366.43149849096744	170.19964504751633	5593.570208962396	721.3349164763226	2145.7383894081295	302.46286970770996
K11692	275.3966902386955	1111.1446963994078	1137.9602306579084	483.50092097922976	198.21456314338582	6766.650058217276	893.9453699608362	2431.9813007730468	343.8636802831832
K11693	53.881920613022984	4.295971726666137	29.448481179429848	5.26756799602553	0.31860675224922624	64.36028366187604	17.72019944703463	4.428292824224943	0.21235134954426393
