	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:1.1.1.344	0.0	0.02367059508861697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01208951634597621	0.0	0.0	0.008452706649868977
EC:1.1.1.346	4505.629854544835	14121.68756693766	7187.177657642602	7647.683864055785	4835.922992513793	9721.818638051262	1112.008401062711	2622.8434909212056	992.8764124189428	8342.61275759781	228.47438810844852	3511.3662354795824	1060.57266821867	1684.9488425454003	252.70058447101823
EC:1.1.1.35	2927.8595552740717	2709.025759905777	1912.723353789911	3098.498170121062	1837.1902801721212	2780.026310652668	435.7455621198151	3929.229212272927	1502.4976057348917	2729.9160540891503	274.58469971838093	3028.608370501263	1113.1344961820764	2113.8583309636747	244.52769617981247
EC:1.1.1.350	393.2632418154431	462.4099401355486	407.1289473879241	1473.7639089561908	346.9514410462175	488.47130779591	142.6165404059349	407.7565194628437	299.11047734521367	225.57698879641188	60.90283873314017	1286.2652697328208	222.59295939754892	663.1561699514585	73.34503958660825
EC:1.1.1.36	191.33304483019862	647.6361120199133	502.7655403299507	907.1450966749578	151.0993407496885	283.4116710391876	66.85734994612618	1204.2490367175892	127.21946171331243	782.5106508356334	164.35386152477537	685.9287790256153	358.2959958315946	304.3465984692399	62.04038847007956
EC:1.1.1.361	0.05492138521483182	0.04547485965644658	0.03339805621711604	0.09319753393779599	0.04297934751362856	0.0691997624886016	0.0049055078663396215	0.005080286789290559	0.007943552308747978	0.03807403377749871	2.911953146632634e-07	0.13691626211922095	0.002570312567830172	0.025343882950669437	0.003647635026476123
EC:1.1.1.362	0.0	0.018517008041939755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009457374035740113	0.0	0.0	1.076726002063712
EC:1.1.1.363	12144.423254922414	8194.499808630537	6945.342888287942	14992.457323518494	5994.585357238893	9876.208339598894	851.2062991952315	3759.3557975337317	1182.7535736044729	3089.9083088206753	562.9868727660539	6136.138572865271	2800.3475547760663	3487.3607207967034	334.94139385599794
EC:1.1.1.364	0.0	1.0843017086799933e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.537960994212853e-06	0.0	0.0	0.08633016027946563
EC:1.1.1.367	5600.701018209657	3274.945472145346	2608.7464187225078	10406.019332355667	2765.8819505417277	4433.307748967939	288.3972818886008	1301.997397569327	1762.9268840376099	1370.966150273197	244.7793362580196	4171.4626855001015	932.7021720251012	4951.692886892636	752.3119279929215
EC:1.1.1.368	3.782841741135455	2.0553502627211326	2.399261113744144	7.623781324774608	2.9602615387450912	5.204930561689368	0.33784541433029325	0.3498921148731117	0.5470492764354892	9.605308891806263	0.8746291788196393	3.1814667974259514	0.1769359142226464	1.8396476554395043	0.24932367730583244
EC:1.1.1.369	27518.941478173118	12321.800834813108	14760.744914648827	24476.071130143264	17144.159034815	11387.98715557449	1370.2457401384079	8653.607884301084	5395.936063936195	3373.335012931073	594.082179368602	30387.870771131034	3401.6771175226722	10679.44580156061	831.7607927050663
EC:1.1.1.37	23572.13752985611	4428.328238001611	3851.3023470947633	27425.619013550866	1219.726768907895	2571.524922440281	227.21025076426977	2980.154086912432	727.6814689816705	1923.3397752806081	1123.2162259302795	3481.2752860579476	5102.596989303443	3754.5398498988743	372.9372059681427
EC:1.1.1.370	1109.699500539079	386.81700393342106	600.9524211802702	2014.7411942939084	674.3366618242287	689.2431569272703	122.99126097259727	578.3647883580546	243.3441958529923	175.62726827650272	53.14106133311752	1953.6764289034986	134.4833988852119	863.3071646161214	79.85006405969128
EC:1.1.1.371	22.76947396140905	11.153289681691417	28.146175884282965	58.51117941527786	21.00330285602473	41.500251576399734	11.820298992175612	28.942866562954507	26.069922343384377	74.63937137640244	2.489572111199756	109.90337616896852	20.39267825645581	27.877662681191698	2.483433808773453
EC:1.1.1.373	74.10539381285949	156.34270500026068	157.84327980396952	68.109153008916	91.66422092644792	176.47679593389833	32.12048172116725	25.910498898112348	73.67078001714607	69.82373920529079	15.4199999999998	68.10413488837914	80.74025228631567	58.96459638531655	18.420355501326302
EC:1.1.1.374	34.52897216364495	20.84291452616841	22.3424326647703	156.514066290947	19.539966734940528	17.78294896592161	2.8636337709628905	1.1960343116877774	3.8668384769812754	0.9426018835941476	2.256515132286512	90.3180415245231	2.3220026011443196	29.229631486042866	3.0143446978829864
EC:1.1.1.376	37.5	170.17000000000002	72.0	31.25	30.0	55.25	15.33	43.5	6.67	51.000000000000036	0.0	47.0	26.75	21.25	9.67
EC:1.1.1.377	1.643335170654118	2.6727166056875373	7.529299775092096	2.298444042304069	3.005233840357903	2.210261951596481	0.06927352884565957	11.500335855417712	0.3863506350305526	10.249224637726346	0.00010677352397169501	2.6501350912860016	0.03627983284021331	1.4312421357269793	1.0333254701380163
EC:1.1.1.378	1.643335170654118	2.6727166056875373	7.529299775092096	2.298444042304069	3.005233840357903	2.210261951596481	0.06927352884565957	11.500335855417712	0.3863506350305526	10.249224637726346	0.00010677352397169501	2.6501350912860016	0.03627983284021331	1.4312421357269793	1.0333254701380163
EC:1.1.1.38	28923.12960391002	89839.83265813763	51200.66871631326	62350.63753594809	27612.449907757626	60992.81682460052	5965.559152639888	5648.772594386719	6030.046198406021	38379.44209609557	1086.6311483781851	26753.96161413577	4838.532911225702	13318.617543767426	1489.0392882242786
EC:1.1.1.380	2217.4218120804408	2476.3304873096386	2483.462099391233	12397.430262546499	2277.23213673833	2985.3208197763665	167.58590911601468	2297.238361901432	771.1217563498991	1009.08535969576	178.34620840491706	5987.1051908182435	746.2728669168954	2933.297599643531	318.2485216879553
EC:1.1.1.381	1371.198093551992	1254.396488450603	612.7660611151996	271.40223575754715	358.64786276781035	765.2350833817421	97.42011978972133	165.8054109527929	122.68380007139372	153.90112553525245	66.54907336085633	206.9624841407411	281.1966819700166	821.5513119394707	39.202931021848
EC:1.1.1.385	2498.7419527662137	621.7640230080824	685.7658699297522	394.6273044950683	657.8477198268514	446.27900891379267	104.74705933316105	30.19089686581705	438.1063586987924	22.46739636150307	43.294688754695606	3004.774414599885	121.47685222534665	504.03692254589646	8.773411951433053
EC:1.1.1.388	1.48867527643111e-21	7.465715103583274e-22	9.052155145783888e-22	2.5262014890037005e-21	1.1649623394440414e-21	1.8756562453834883e-21	1.329535174839668e-22	1.3769429875050748e-22	2.152822635859456e-22	1.0320088219600746e-21	0.0	1.1412161047071724e-21	6.963022485231625e-23	6.869476712025779e-22	9.811724085572589e-23
EC:1.1.1.39	9.87740011302004e-11	4.953521857681051e-11	6.006129051487497e-11	1.6761414170064127e-10	7.729556153357096e-11	1.244502915004577e-10	8.821501299939922e-12	9.13605339977859e-12	1.4284035533745437e-11	6.847406023363105e-11	0.0	7.57199925334862e-11	4.619983966380505e-12	4.5579160966801946e-11	6.510105066303957e-12
EC:1.1.1.4	13454.563396405152	5219.7584177875815	5630.444008471295	15367.292197831497	8193.85000725222	7392.8603640647725	1079.1800512768468	2752.628535742564	3020.6205240613886	1828.3090033435246	336.44155608816715	10120.293682442067	1630.2616459268122	2855.044831365181	125.61629871915649
EC:1.1.1.40	16647.134961305663	2684.612272144118	2826.94192316496	20691.6755779325	727.7452434630341	1526.004758550405	116.47883737541824	3178.2988781906133	604.1488609920051	2223.675599178799	801.148799873946	2281.001710503064	3320.590858046541	2262.1040793622437	389.3759863658311
EC:1.1.1.41	8292.538435706174	12615.784094753606	11736.855162145028	7615.96291023782	5966.642915667476	6610.534028664765	594.031551989922	1993.7878653878327	1492.136625077252	1504.5482416287884	181.1328398911461	5931.006659984803	1167.7593607406802	3799.6973375386597	560.3290678336815
EC:1.1.1.42	22492.284548347827	72654.63899923206	36921.78124005825	51251.336051508566	18741.159938619418	47199.4569225312	4936.3568710511745	4727.045910387688	4799.688081682405	36745.97841434407	855.0072296991921	19032.22695189839	3497.245594858591	7948.252178638397	967.6385962855868
EC:1.1.1.43	10.380000000419592	27.32000785274355	84.43000000025515	11.750000000712026	28.690000000328354	14.750000000528665	3.7473842421187555e-11	103.01000000003881	3.280000000060679	35.82910176634647	0.0	24.590004010923302	1.9625746826760115e-11	12.840000000193621	11.750000012098287
EC:1.1.1.44	13231.342897599536	8465.020375590142	7374.457128994312	16965.310370288636	6624.877832557576	10581.966716890422	909.0578820074995	3293.2222332091833	1948.9197876921125	2917.891379415235	521.1230456484034	7200.570060546106	2924.3450364824193	4332.031685212065	326.8145900497485
EC:1.1.1.45	2.9810017337199668e-43	1.49497409002419e-43	1.8126511947034833e-43	5.0585988345958005e-43	2.332781909246588e-43	3.7559127956738176e-43	6.041136226837326e-33	2.7572631170624047e-44	4.3109253653179805e-44	2.0665487874915e-43	0.0	2.2852311988662615e-43	1.3943122740755167e-44	1.3755801760469033e-43	1.9647512773903027e-44
EC:1.1.1.47	6073.3742926999585	2466.59456543045	3020.6924486656553	8339.052670626363	5190.77893588442	5573.846868001033	591.9740766355978	2045.7069903981806	1810.7905103795702	1207.123087629136	297.3793295646298	6516.051364984046	1161.192306607019	2256.490509345611	187.9408246706301
EC:1.1.1.48	6.0	20.45	7.174951830443158	0.0	0.0	3.2	1.8	18.157461500195122	8.0	43.191104028234015	0.0	0.0	22.0	1.0	0.0
EC:1.1.1.49	12144.423254922414	8194.499808630537	6945.342888287942	14992.457323518494	5994.585357238893	9876.208339598894	851.2062991952315	3759.3557975337317	1182.7535736044729	3089.9083088206753	562.9868727660539	6136.138572865271	2800.3475547760663	3487.3607207967034	334.94139385599794
EC:1.1.1.51	1.8196670904717086e-14	7.140000000000009	7.14000000000001	3.0878767090570305e-14	1.4239798727680097e-14	2.2926893438738486e-14	1.625143805088409e-15	77.31923651112409	2.6314808636356727e-15	1.095163672975301	7.98702687068428e-06	5.140001046815362	8.51117974966709e-16	8.396835024762747e-15	1.19932611913242e-15
EC:1.1.1.53	314.7955279628553	275.7032771307215	116.92078782476247	41.84171115488001	72.39180075748783	186.6524090594814	69.40160501769313	28.084366907858534	9.748437548618924	17.548477553432942	0.07138927962997631	78.15341722675556	40.69022877787016	492.866744965018	17.56083227140577
EC:1.1.1.56	0.0002326285708407544	51.00049081175122	4.200495520831599	0.00021379224931518726	0.00028775620517224764	22.200554007609934	16.8001008371079	631.4000813415151	49.96251624131679	306.5946446630594	0.000779151391608119	106.00021379224931	75.26258297123087	18.000184878495773	24.000057827507085
EC:1.1.1.57	7788.453342842202	4166.245357498719	4818.6183601921575	19928.420018553836	5781.36656874449	5397.314292680298	481.2633632273185	3080.403523204279	2030.3006645118867	1695.3180631433083	265.11234922259825	10615.495185855756	1571.2580230996869	4325.405894013188	498.98532606833885
EC:1.1.1.58	7950.676926783317	3051.4803837976224	3160.8917419873437	18938.679135310467	3323.1943598283365	3983.696829496783	423.2663812682814	2500.62930459788	1620.3283829528696	1070.7189798269571	387.1145207057448	8798.932492704942	1932.0957950531956	6254.6710594574615	878.631213761271
EC:1.1.1.6	19632.656270514184	106601.30516164974	50123.11950099823	38315.64987709218	25447.9596216404	66808.2386360047	7246.916743749074	2532.0736629180383	3441.576765066452	53876.845701584774	753.2273023519654	15954.681383787742	2401.9806121826323	5606.41255777711	759.2994936405186
EC:1.1.1.60	12132.772365844836	62321.42640125011	27030.67543469547	26736.104436696365	15625.574141789777	40459.645501231964	4696.130624109213	4751.918581782931	2396.3405351776214	35108.25882289106	521.8723020572163	12149.971303481256	1883.4701111444574	9408.964330334253	1364.4652222758332
EC:1.1.1.61	9738.439183308952	5766.88439675999	6817.680845103118	15929.064366014996	7837.028044194345	7430.807592017653	636.2798234211967	2392.6113231185577	2135.8803913328575	1463.027988597974	417.0072159778179	11178.196886331862	1891.3936681175287	2196.7629452038664	220.7135867428541
EC:1.1.1.62	18.75	43.25	0.0	15.625	15.0	27.625	0.0	21.75	0.0	25.5	4.517073552234742e-05	0.0	13.375	10.625	0.014339837878313616
EC:1.1.1.65	2.3875452969374913	1.1547105766079198	7.680179417302601	6.725215756486672	2.330611978886744	7.981516162543656	3.406288340253811	19.754165107511984	3.020125641711922	15.534067270521582	0.4768392933109469	14.935045030882497	6.216166833001701	4.064232587076548	0.29791272467741703
EC:1.1.1.67	10.826717768807619	50.470075466141	90.12827379705978	12.781701389138291	29.334267290637214	18.76354624256778	13.410989270229024	121.06745012943693	11.726826833505138	79.682762784822	0.17189461118294888	26.96179469325243	35.02195327270951	37.01572514060084	17.87044166606161
EC:1.1.1.69	15815.003910579158	6711.208913948376	6920.299164712438	40777.4545686311	8213.148191277092	8767.204476271063	953.6931567033575	6742.522040087391	6856.028301502176	3421.761975616875	830.1029384022902	19123.017587316383	3776.8151686871893	17224.51304522671	2658.7741204229396
EC:1.1.1.76	3812.1324501522686	2066.0143407874934	1846.6257691829123	6610.117731963737	2801.2402491307735	3251.9220712879496	515.2559372394352	1189.6041986114712	384.7831563666431	1071.2763280866416	162.8333553206483	2187.193652682804	598.8621496305786	497.81583303895445	42.3400051953472
EC:1.1.1.77	9916.46719400891	17903.428444270317	15682.46781093202	27468.531762542632	3695.5053826361136	6494.869167128192	526.5793764612436	1829.0318219402836	1342.7135569052764	1929.3061616576147	570.0241500281777	7216.486976393731	2372.2886638722534	6075.59933510388	938.4468134497482
EC:1.1.1.79	3799.8006472816905	1028.3921854390455	1180.679162011119	5065.148470658779	782.6264898663583	862.669281760538	85.64430467822754	1305.089919266871	390.00762884459573	1142.364731753316	91.07968571167869	839.052099640075	308.6934348479936	780.1622827788842	215.64542159644157
EC:1.1.1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0049005959475341	0.0	0.0	0.0	0.0
EC:1.1.1.81	2791.98816409814	2040.7582438001753	1819.0512155541062	6670.010064455851	1800.6934611352558	2203.5232828050684	286.9713067463732	3680.876870733744	1147.894353102314	1840.031742027689	274.32496375306016	5187.617594745805	1083.4827934106802	2804.8575234787786	498.85355002393004
EC:1.1.1.82	0.006815609430478582	1.9952985787318571	0.6952498683373677	0.37692723549310475	0.5335670680178942	0.5368208414661354	0.0006087017510974004	0.0006304064935752447	3.1098775246832946	0.0047248511281457245	0.0	0.005224835374510352	0.0003187884051433377	0.6792096640644889	0.0004492106523539555
EC:1.1.1.83	614.2995923121791	1114.1709003808212	809.3700912471943	1832.6660182711012	409.82718356655016	618.3976245859155	202.65917399603453	1707.5704737854269	377.9753875437041	994.080226680907	113.44986615114829	1382.1969098456316	333.46257904081	861.8219828861379	143.71650362077304
EC:1.1.1.85	38758.333396060014	79937.45850401872	44292.403931125475	69706.24567395574	25117.461780680533	55350.773162664555	5595.799026682853	6910.204004101135	6397.175208281529	38115.11050621615	1534.442130434004	26848.83077130301	6448.223920129765	12928.523951780968	1578.9819093912636
EC:1.1.1.86	37419.139416483	78324.90989078165	42712.405429567785	67908.92658064645	23726.178563555404	52697.37292882944	5428.767058512506	5895.472126076376	5836.311949296263	37105.00450878493	1410.599748839191	24674.191327350673	6060.446110418276	10995.5354842556	1302.975103174811
EC:1.1.1.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6998771724206552	0.0	0.0	0.0
EC:1.1.1.88	1669.896076897227	4894.952553457094	3396.2498803555586	786.2835999942122	2667.654941249635	7452.565772424403	522.3611600919828	1004.7482244948676	205.1465969762467	1743.972187490938	36.73478458329528	754.556747856321	382.3664177933408	1068.6545215671492	35.65547060354964
EC:1.1.1.9	828.8280118285602	329.31469794168794	405.2278842163628	1213.6549125922056	563.4210137380239	613.0862215246676	110.44513194111224	200.70249206058537	99.77141891591938	210.4822453303948	23.8038234506627	421.53051944287955	125.4970901575268	11.627351101983844	9.849137685325482
EC:1.1.1.90	2293.832542361796	1390.4972425249061	1314.6950958947948	2257.326210207192	2715.6181748225417	3659.6304585831904	186.8354366404182	338.7920114316695	2266.702378201903	262.8630188911519	59.0204196468799	2231.072005341231	269.2587286886527	458.3108642843378	41.37410185398673
EC:1.1.1.91	27.319317709960007	69.59917823615682	4.944618599107963	35.63147278937156	16.577727809103084	36.00128821002623	0.8661017921849195	23.711744097179576	2.7417699928048798	30.777834432321157	0.19725499566769958	8.796024571223965	15.219805938424914	391.4508454269406	11.520483753737505
EC:1.1.1.93	614.2995923121791	1114.1709003808212	809.3700912471943	1832.6660182711012	409.82718356655016	618.3976245859155	202.65917399603453	1707.5704737854269	377.9753875437041	994.080226680907	113.44986615114829	1382.1969098456316	333.46257904081	861.8219828861379	143.71650362077304
