	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.7.1.46	0.0	0.0	0.0	0.0	0.0002558344424242239	0.0	0.0	0.0	0.0
EC:2.7.1.47	1.8	16.4	5.962284962682328	30.594425471064604	0.0	0.0	0.0	1.0	0.0
EC:2.7.1.48	9886.728643180182	7177.598628664957	8580.715843200107	71328.76209608992	2197.2690844818635	31991.837834533442	9175.056838505936	17327.334551275002	2305.2294510540733
EC:2.7.1.49	5372.63186033538	6322.598554656184	3949.0490003095597	38679.86789808146	1257.5796098020671	19082.668845103668	5461.023875616946	8155.936438828338	869.1770519312198
EC:2.7.1.5	6156.495844626606	4748.591689476567	3023.5233876603284	41496.7216871366	989.2680973458691	19307.584187993736	4203.41737546721	8072.2112025826955	998.1573996467548
EC:2.7.1.50	4994.339057455636	2829.8063678034036	3238.0910367417246	35997.941383720536	581.2856724144369	14098.736434164739	2385.221473242077	4890.412199400214	592.252944657526
EC:2.7.1.51	455.55336216666313	876.6828212817657	845.8550210809965	1015.2390828016502	247.2034783497229	5293.94520896468	846.7015946838326	1943.0229073627602	302.48248678987557
EC:2.7.1.52	31.487240792947873	130.3030791811961	79.32630515474925	13.689562096806771	0.0	1311.9391970046556	14.505355637477122	621.3043236941314	61.059548449774525
EC:2.7.1.53	349.5337019576554	1328.7332274403077	1295.6092648258527	987.0402654633159	185.6103313528447	3640.8849598849915	620.8034055345212	889.1269256939039	135.04498921375455
EC:2.7.1.55	245.65216385065142	726.7370886515932	243.2716628986568	702.3805236667062	123.4908087299628	2002.1233368844378	421.07914166212794	358.20923222550795	55.79060841161199
EC:2.7.1.56	7556.415864582752	5994.855799919161	4498.21592932856	51710.72692986393	852.800750740555	21214.393292389046	4143.852621389207	11635.830460498519	1345.85983392445
EC:2.7.1.58	94.27106182812724	1011.548205278993	225.78898917403245	650.6769779646729	46.86262454194688	1237.3782265538011	218.24887067584712	377.22051626472125	92.88967101371848
EC:2.7.1.59	34.78234271045389	45.6106682851871	86.121359958796	113.97755736250065	15.83368152277278	76.13129516399974	116.82857810323993	64.03513753777699	18.579951185960045
EC:2.7.1.6	5274.518603444884	5731.272137174487	4482.888919996144	37248.09813156224	1375.7019600649433	24631.05788705722	5743.942626767372	13519.12212362565	1683.2948224491727
EC:2.7.1.60	58.639584101763106	48.80248317181682	139.36128176203633	135.8707715515713	28.151111993019644	124.55604032372615	160.03228814443656	110.0138637973335	33.62839694816988
EC:2.7.1.63	66.06705470485998	117.0642233103008	44.37895963552778	30.93043493674726	1.17447747805283	47.50176167851337	172.00730520712568	1121.2911968708272	24.78802307034764
EC:2.7.1.64	1.0926956318377743	10.951632171636378	3.7226573511905956	0.8205219993779256	0.7089835976814791	37.51895744517725	1.7874821930000477	3.754548270848236	0.04974858886186259
EC:2.7.1.65	0.0	0.0	0.0	0.0	0.0	0.014482231943565802	0.0	103.75349221483553	1.0840188458133733
EC:2.7.1.66	265.2633039827531	1165.4195024700916	1041.5657142406176	912.7441721089577	32.04484658877871	3332.761638429848	511.9568229579034	3266.939789693318	505.4868601481118
EC:2.7.1.68	1.2082276464748122e-05	1.2513099439613384e-05	1.9563979019327903e-05	9.378477634098184e-05	0.00115035143422136	0.00010370909129769951	6.3277124433335446e-06	6.242701838471738e-05	8.916496926229273e-06
EC:2.7.1.69	37422.49399467719	17522.925521393074	11820.442603305943	268059.0978799925	2019.673106152167	62957.94117845461	10480.161772813204	25269.819191045015	3116.920925134913
EC:2.7.1.71	5636.685588657513	6540.230586331214	6696.8135112462915	38743.70714295142	1752.7884772047603	30133.189497899093	7309.35202431926	11822.195901448653	1262.2793467338408
EC:2.7.1.72	67.24230690492614	322.07961671989176	82.17176649109311	410.3472938864828	37.56847706017425	199.22738092767793	195.26363581677498	769.7074432115908	48.02423052189524
EC:2.7.1.73	39.98411415694981	334.16981637415165	96.35447765216665	209.98206703852728	15.50002197341496	124.48513839947677	111.03308741039253	68.08617243287009	30.487797284571446
EC:2.7.1.74	203.98410882201264	41.84186144701866	51.3781824487313	329.216623292429	4.029009549686268	206.7829715355144	19.024094186323726	17.608420966998676	1.932287249100704
EC:2.7.1.76	306.2041088220286	47.621861447035165	56.26818244875712	348.54662329255274	3.69	249.4529715356513	83.46409418633208	62.718420967081066	1.9322872491124725
EC:2.7.1.78	6.3554782836096	147.60800699339262	45.07685803858783	0.011696824341328526	0.0002478190091134249	485.6959761870331	3.783723374559018	329.4196851613206	28.989981988741356
EC:2.7.1.8	17.65746679107469	46.49650193816897	16.201735004760028	89.65742946920739	53.04727926619975	123.96290535402841	52.12820865228913	54.01757044783855	15.232014735369312
EC:2.7.1.83	392.4356885253755	699.1167865351974	1804.8393036052062	925.3051297671354	311.8899386683844	4337.824517051956	761.8890861506497	4416.751281417561	739.6987397676111
EC:2.7.1.85	0.07800813434641059	0.08078970424351278	0.12631307586305135	0.6055129969754335	0.0	0.6806200732029508	0.04085430786368845	0.40305444517920963	0.05756856269181144
EC:2.7.1.87	30.639664725698328	24.715869023749804	70.2747229247259	66.60216037198808	14.709360015530878	74.71636599322652	77.01888324884443	332.9022875368335	18.545570477708594
EC:2.7.1.89	32.48411415694981	26.669816374151676	74.35447765216666	71.98206703852728	15.50002197341496	72.37605486670148	86.03308741039253	59.58617243287008	18.48779728457145
EC:2.7.1.90	95.36068767994071	1369.1584893096897	269.29879492300023	595.2745332486145	507.71353349083165	1784.620488083986	2449.5279825368216	1126.8583613895075	132.00437023587136
EC:2.7.1.91	0.1042022077602187	0.21758938292269853	0.19591982446750117	0.6184886256181251	0.6577828857059396	0.968857548386258	0.18561437148185086	0.19878135590675794	0.019326061321776115
EC:2.7.1.92	164.36443920109747	1750.5934685239304	449.3181378528466	1009.8988229050318	137.24141258782817	3052.167263401062	673.6985523825789	1821.0270724436346	189.33959808892862
EC:2.7.1.95	127.31437541530303	128.6272287432816	174.3524505555996	399.5768109768802	91.59811538805896	848.559265847755	215.16701934899123	349.59246205141346	11.045130797333394
EC:2.7.10.1	0.6230112286211539	1.3009140618124098	1.1713727614469815	9.110309740970456	51.137102783999595	5.792829869074904	1.1097349979485815	1.1885620896387985	2.67473536132132
EC:2.7.10.2	97.50624943944094	28.45907681366086	375.04642761832577	23.032058179646548	43.19438775452663	2940.2123007115915	120.89665972383646	202.1879231357474	13.822539476900095
EC:2.7.11.1	17065.627363370582	19475.94087193378	17214.163793351814	115582.60876132779	3767.6938971759573	75560.16361142974	16472.47824159702	45360.17313716518	4701.735095365781
EC:2.7.11.11	0.0001170003503451581	0.00012117228260834106	0.00018945042402275522	0.0009081775045416427	0.0	0.0010042809441756788	6.127525511549986e-05	0.0006045204348142537	8.634409808980467e-05
EC:2.7.11.22	0.0	0.0	0.0	2.409351228791111e-13	0.0	0.001178395767634096	0.0	0.0	3.5465954250497377e-06
EC:2.7.11.23	0.0	0.0	0.0	0.0	0.0	0.001178395767634096	0.0	0.0	3.5465954250497377e-06
EC:2.7.11.24	2.9298333651020803e-05	3.0343037047682478e-05	4.7440727459118687e-05	0.00022741887066078897	0.0	0.0002514843596196026	1.534408113846839e-05	0.00015137938771805687	2.1621629227337225e-05
EC:2.7.11.25	1.6836021096574165e-13	3.5154387472733534e-13	3.165448280062668e-13	9.993253410582342e-13	3.704631547433161e-14	1.5653783103996529e-12	2.998783667563359e-13	3.212242825219616e-13	3.123404672918479e-14
EC:2.7.11.26	1.4737490427616878e-06	1.5262991518955015e-06	2.3863379915587213e-06	1.1439501882067083e-05	0.0	2.3911855357404692e-05	7.718297279028896e-07	7.61460465297021e-06	1.0875995801087526e-06
EC:2.7.11.5	62.814114216414524	911.9998164221196	128.30447778855415	496.7332939922852	45.75578214562769	254.21513852555236	162.7830875598689	130.6561725418949	63.907797318672955
EC:2.7.12.1	6.35637797697675	147.84207092357366	45.07802097499199	0.39133707076883756	0.0	491.9969466038119	4.563103650402537	329.4280039711396	28.99126814833624
EC:2.7.13.1	30.0	1234.0774388291852	88.12983204892464	556.6421422687331	0.0	212.9733445375174	100.0	34.50824497200989	48.465099565507494
EC:2.7.13.3	41837.318910666276	42775.830287773846	40398.81665602365	280940.7415771254	7617.611194075374	168210.10294124665	32845.67857005559	92781.19258603996	11849.708480742001
EC:2.7.14.1	634.9529726751904	1877.5556492250378	1296.6250782936204	1836.9823379535833	294.28355043686656	7506.639784513212	1463.0846657855068	2433.943656398992	357.07741679916865
EC:2.7.2.1	10537.659680534352	7567.272401390551	7998.327635017064	72352.53547204513	1810.4171024120742	31746.51519807206	7704.991991252607	11856.933047132652	1461.4527557903016
EC:2.7.2.11	5362.138345643655	6596.688307321781	6062.10386875543	38060.49437798897	1541.811522893668	26602.281910816007	6764.943310558961	9673.076150336117	1084.0915281953082
EC:2.7.2.15	32.41308445692547	26.146421921970767	74.34220963097549	70.45712550030314	15.560698923482198	68.7214374711159	81.47671142747208	59.42737632663236	18.58807765831725
EC:2.7.2.2	4860.332068202455	3794.9103425996364	3308.081589657103	34376.88258569204	638.31304590077	19791.019669106034	2194.640550260415	6705.472259451577	721.9021687941587
EC:2.7.2.3	7228.560749509885	7470.971725408013	6664.335289610901	46461.214183472555	1660.3783181276012	28363.249221833245	7248.399232631942	12731.951617207427	1536.0557653645976
EC:2.7.2.4	10586.150750306339	10227.25357347334	7739.40074273738	73809.00945782386	2497.7393682479396	35361.176646353786	11301.523362585045	19930.18394939477	2518.24904603024
EC:2.7.2.7	4655.84294700494	1897.920786463695	2630.478261374365	34016.75332265439	324.34211428297004	8175.88167598827	1405.26468175312	2370.1313737324126	246.8054071126902
EC:2.7.2.8	5236.590328401813	6290.752938793349	5534.606451716278	37475.28094107277	1461.7892899434444	23208.791664336277	6221.020375936967	8647.971643337434	905.7509895410822
EC:2.7.3.2	0.029054549991690416	0.15337055993348897	0.2951876578219829	0.03818851540567729	0.03595599903557765	0.5823216267747158	0.36394499280985776	0.019692162603139395	0.0005861508456126263
EC:2.7.3.3	0.029054549991690416	0.15337055993348897	0.2951876578219829	0.03818851540567729	0.03595599903557765	0.5823216267747158	0.36394499280985776	0.019692162603139395	0.0005861508456125992
EC:2.7.3.9	5834.061700620088	6327.286070702262	5890.648019472563	39050.86834913644	1260.9576914684933	32189.989947355018	4556.674295143977	20077.757275011503	2708.110727253991
EC:2.7.4.1	1121.7968778120758	5605.836514759087	5215.888265062576	4894.689475572663	1129.7087101891211	20942.34388045084	4877.901207430375	12827.156068096589	1610.4309951385708
EC:2.7.4.14	6543.735378616713	7809.01816165626	9023.629846965081	41386.17569545317	2012.654338567617	40807.82176295884	8092.039534200239	24346.021684126015	3275.7125779266953
EC:2.7.4.16	223.4553314648465	2250.6472460984105	630.5034119186372	1797.522265531026	614.0097042070038	2867.107714506893	3020.5390498300108	2985.2693627242816	329.94556708664754
EC:2.7.4.2	457.86504731528885	252.77020093197416	57.903720925688404	1366.2932718089087	7.296076886114519	299.0529893606041	134.56414303031733	79.39971282501524	3.2919915470721897
EC:2.7.4.22	5925.210499191954	6782.0826039252515	6180.548621680582	39480.188778919124	1488.314795763728	24498.882826577916	6741.367011905895	12371.335906924616	1550.3677661817928
EC:2.7.4.23	49.37042186640618	808.4449528409151	130.4293729012736	460.9462370892882	15.597604347781086	202.4847857865689	137.00782065297793	110.46881710661211	54.241174972013
EC:2.7.4.26	0.0035651712707635156	0.007444596746013674	0.00670319511052843	0.021160951641463806	0.0007845615846885358	0.033152474259125556	0.006350604645255464	0.006801099463007262	0.0006612333641379842
EC:2.7.4.3	5961.327364211953	6572.173313614092	6812.655905159234	39476.707911296835	1516.3413826813023	24663.14045717341	6704.514534083844	12538.826119310812	1535.830277587125
EC:2.7.4.6	1170.4526593913538	2551.0881582038282	1916.3591735078462	8683.694824662834	340.6374215427768	4921.716571547182	1848.905219851431	3246.2674151487868	334.7762997936102
EC:2.7.4.7	5372.63186033538	6322.598554656184	3949.0490003095597	38679.86789808146	1257.5796098020671	19082.668845103668	5461.023875616946	8155.936438828338	869.1770519312198
EC:2.7.4.8	9180.57000662615	7173.536677898869	6467.015796313797	65652.08705901128	1602.9095252731345	25446.26574579506	7088.128182875316	13906.179173401844	1794.1358174016902
EC:2.7.4.9	5311.03699652174	4908.090023311771	5837.886950153667	32392.76389081035	916.5848104505378	20124.777571769642	4559.741292374902	10084.7304020281	1180.6230656086425
EC:2.7.6.1	10230.73209659532	8599.835202609513	7557.666706827793	72506.68558048518	1749.1888755839227	33694.47459505936	7520.83921647904	18706.44243541143	2392.4507290677293
EC:2.7.6.2	5826.87642507099	4967.492931761162	5817.018617142912	37682.35342387546	890.8845972279419	25394.06775379118	4012.245804085186	10383.884591524311	1299.1885491502992
EC:2.7.6.3	5246.004224041497	4658.482678175958	2901.6034820112272	37895.67249642279	1419.6680159464527	11689.06942068775	6425.976453705079	5667.258616495082	591.427633723903
EC:2.7.6.5	12480.745578924896	14289.036022044475	11613.189423761043	84044.45600532049	2815.1139404648734	57710.597981304396	11753.917426507629	25933.678459069626	2855.7971857421994
EC:2.7.7.1	111.57665328751744	780.2500753419341	388.917543660437	590.1802362092889	38.10724487737426	1167.9293514888416	183.08121277670168	512.3137479945772	86.8905338517458
EC:2.7.7.12	5377.894537325397	4512.915846499023	3998.820472214155	36146.05516360523	867.088351934894	19638.961586214133	3507.762772399475	11132.113993122115	1337.899638627291
EC:2.7.7.13	9148.282811890964	4659.3125735665135	5841.605216431897	69985.82092057104	1350.7976061311444	16480.81021297662	5955.773186254757	8366.331671093663	1090.0736570137453
EC:2.7.7.14	0.0	0.0	0.0	0.0	1.0369810063707045e-05	0.0	0.0	0.0	0.0
EC:2.7.7.15	174.058381171362	469.52178837784203	396.52163363273826	991.0740497016241	129.49114196355538	1282.6881124797028	463.9971924232299	831.885573537539	184.32559686670166
EC:2.7.7.18	6136.309414150868	6911.950442952393	7160.595173467758	40154.45220298946	1711.5680276785629	30740.28629640607	7447.961055157482	13485.625299735366	1606.2247270538749
EC:2.7.7.19	230.64350772251544	1923.3927819583278	487.4069383282154	1685.1536285997502	462.71329133732075	1934.0133075208614	2229.475112240266	2529.5136626636786	283.92159033827284
EC:2.7.7.2	6979.921619478348	6644.568658703611	6529.290187457644	46493.9447592771	1546.6571826723693	27068.333962723595	6770.1602268871775	12445.784881433274	1539.5899866543032
EC:2.7.7.23	5811.978533771853	3857.122573214871	5423.863264066802	39190.431185589405	907.1126058750957	14511.29887712992	3841.1598636325916	6200.518568098402	744.6463934070567
EC:2.7.7.24	5072.831314252325	6479.178549347704	5852.897501079893	37207.73688039665	1200.720941592949	22881.397206968308	5536.958948883236	13089.633685810182	1656.6246585348538
EC:2.7.7.27	11229.564062766323	9535.483717070168	12170.070823381811	74932.51174676065	1774.6037933077223	49994.37478662279	7070.241951712103	22014.714881285203	2815.1834810657256
EC:2.7.7.3	5949.781540926249	7136.546479829896	6205.0741610124	39609.83954190088	1521.1449063503214	25542.93020520656	6747.37017470279	12763.074620132149	1596.36779499575
EC:2.7.7.30	0.0	0.0	0.0	0.0	0.0	3.2643859649295843e-22	0.0	0.0	9.82476061676504e-25
EC:2.7.7.33	534.3939286610389	2293.273124442965	2369.091020998315	1570.5659000008413	325.38439835282236	8818.668285990805	1553.8059344497324	5445.251771613205	695.0590394617159
EC:2.7.7.38	236.40269683713635	2230.5192636869033	896.2363542729572	1911.6702151594764	735.4794030416579	3517.627980813237	3362.0290623407664	3426.51580580992	548.7634547814064
EC:2.7.7.39	1702.4304367068285	1332.5410334634062	1236.2495498590565	8851.218437533962	337.1907989526613	5484.065286558607	1489.4606354735827	3410.018955781272	364.7943128072059
EC:2.7.7.4	471.3967311048705	4075.7483664028405	1365.8896536604466	3566.7936357916706	399.76073918380746	6186.86607801945	2117.0193140937668	5466.168368758639	526.7450846257971
EC:2.7.7.41	6126.796202175368	7655.709382520483	6666.655368479173	40160.94571111552	1537.5119071566396	27321.36619195249	6992.593534674297	12433.850891568769	1566.8803994728896
EC:2.7.7.42	170.8288476541687	1188.608101245848	294.2187969897861	721.1539749288175	78.57198249270698	324.7863918248362	601.4086329233683	1992.3879824717733	99.13566390944676
EC:2.7.7.43	87.11691254523694	954.9949220097217	435.773912777483	668.0977431818193	164.01293730514	2339.6006475336326	574.792652627756	898.3369123126255	84.89431438791297
EC:2.7.7.46	0.023330268030684498	0.048716617446889605	0.04386543114814652	0.13847489104317495	0.005173816752016045	0.2180798366887168	0.041558194626516526	0.04450596703411129	0.004327107550791798
EC:2.7.7.47	130.7817230885225	903.7105576532751	818.496311981086	444.9057212837259	25.775294563251897	1488.4443135148815	405.6995624713915	4641.83317126855	714.6908546616984
EC:2.7.7.48	0.0	0.0	0.0	0.0	1.0477228197730855e-07	0.0	0.0	0.0	0.0
EC:2.7.7.49	6517.068166578602	1909.4455880162936	1059.876071265212	52640.784651675	533.1044885877316	4479.268391286743	2324.1905403077362	3500.9797886945153	88.71186826968125
EC:2.7.7.52	5.089449904661185e-06	0.83321883513823	4.262130043619886	3.2410917027237676	1.4554720587520293	38.263562408401846	0.001962939912050512	1.5184962796638757	3.7559200506222944e-06
EC:2.7.7.53	84.83160148664743	187.62184663531264	132.60502282059954	56.464192896842086	19.364545382131716	535.5139726283106	459.031813014323	1129.6626419790146	28.5203180987934
EC:2.7.7.56	4650.059539839227	3260.729650264747	2781.404208599085	34841.56323710534	384.08787167548354	8905.786718790236	2068.4513411000266	3080.7900223371325	318.9489026219409
EC:2.7.7.58	42.90039025273038	90.1614813278314	98.15782244827335	246.2673776984729	29.064762166683373	406.3220571697896	141.00413941610205	1169.3514964591452	47.673099890236045
EC:2.7.7.59	139.30238956514327	1150.9578098858306	330.55180729245103	721.4817145227138	86.50861873987608	345.2832593083228	537.3924689867912	1062.5366812229663	91.13924288108967
EC:2.7.7.6	23957.922314672098	26632.991738815097	24831.85991973912	156987.34482443516	5639.362526690567	107969.75699414188	24533.29777292858	48047.639616037435	5719.118980966967
EC:2.7.7.60	9416.531040520975	8814.377905123309	8471.592655239576	68474.19613995528	2080.2163133990166	33622.68593843965	8708.014082118909	15746.517810095118	1889.4604267079017
EC:2.7.7.61	362.53338568023867	800.3257563750396	402.27830389444614	731.0898123846931	104.62618854292825	4645.715038985605	438.857283443651	1608.395071362632	201.63320029131694
EC:2.7.7.62	5087.044527082876	5410.377322228405	4995.893806612376	37124.358944120715	690.5066343729828	21122.939528979998	3304.4159801357014	16243.744588444119	2310.593537680837
EC:2.7.7.63	1784.1336178059398	2682.789757796859	3769.489979501741	4526.9584257134065	1066.1908354177338	15373.792496252781	3915.407456795586	3817.7792135339314	421.92470793672885
EC:2.7.7.65	316.47439983412346	2619.0214287256777	2520.324029444727	1624.4042110661849	180.90128070091785	4137.116698501547	774.6993788088826	2596.778253988636	450.80815124613093
EC:2.7.7.66	8.513065129282397	147.085744993088	9.438221049884316	119.44975802524537	23.30420819221064	73.23102710983545	29.24988776247424	36.239844731715536	16.64918256925094
EC:2.7.7.68	302.55904187767396	158.41935006245728	53.54763802364082	950.4913458313589	4.846772178674926	119.36682237248998	203.93317995230547	1419.4551443273203	28.56033084444898
EC:2.7.7.7	58188.42801106948	61277.23048516845	59921.74099388772	387336.39029343484	14076.544979219098	241459.51166432162	61733.44024324104	118379.81562158541	14945.558470789209
EC:2.7.7.70	70.85623296740934	483.88161603940404	372.1549917942251	620.2285151822292	61.989192683329044	823.6548315924167	428.5322837910352	599.3437603059717	176.76986009330082
EC:2.7.7.71	64.93004723639707	561.3132685461607	169.49888751751485	225.66714109102324	37.44343845824867	2276.640625963655	249.08571509439022	1281.2597669307906	142.34727236721847
EC:2.7.7.72	6080.844058556631	6227.0312192421	5920.965273277758	39532.56809352113	1013.3481310242908	23863.46554777128	4457.789321049037	10225.176922826999	1359.8478847934196
EC:2.7.7.73	671.4959377844044	2006.0624408580118	1262.8005449849188	2159.170260501717	274.07489772481483	7218.762112360533	1430.117353963355	1975.4772345258962	202.36856402864612
EC:2.7.7.74	0.0	0.0	0.0	0.0	1.4604191366574248	0.523945743478611	0.0	0.0	0.0
EC:2.7.7.75	77.23273407571129	848.3115058436385	185.46134114782006	517.4145436292869	74.8171786926145	443.8200808997415	233.3509891804088	136.8145215735887	53.56265560016501
EC:2.7.7.76	4532.373160261229	3354.697905701032	2504.3505435595907	34033.04229337289	444.53893689845484	14028.223256362482	1785.937765370843	5459.349355704518	660.972252553107
EC:2.7.7.77	4367.652836944973	1852.7220344043371	1711.5006322796128	33805.984051885636	155.87677695975663	4352.995646015321	1056.4725930570662	1518.3141066497285	192.60433380208278
EC:2.7.7.8	5945.945972541046	7005.635902189348	6641.008700063378	39455.95206438516	1606.525327115207	28574.517317677106	6836.306440892036	13248.392512810482	1626.5073132555137
EC:2.7.7.81	2.6822563963871398	15.657884506587093	30.703002206088506	2.371578642057299	3.652501058104197	34.569340449998776	40.655937192379895	11.483736128878475	1.0877403327052322
EC:2.7.7.82	75.77670635794432	195.37857411913419	823.8016674178481	240.24867903508695	64.90478481611572	1656.977429996104	192.6183259080453	4002.6002144941613	673.6160744780257
EC:2.7.7.83	50.65353282732078	143.9988848867459	342.334801973447	1237.2975390906086	141.36021423015913	1487.3272041168582	347.7605096092061	317.0652176418103	29.754703864064755
EC:2.7.7.85	9827.124990153548	4648.065320094271	5892.915927511676	70802.35722390171	970.4903289672839	23213.825133305276	4073.931674783134	10446.166186670962	1395.1819310485266
EC:2.7.7.87	6137.128004716285	6907.617507163106	7538.151048466041	39637.41758560407	1673.1980811704232	30199.373191790968	6979.852861592557	11978.502291502864	1580.8102197513772
EC:2.7.7.9	12912.373760406794	4019.018068869803	4290.194756602412	95409.51330472107	776.7101291538995	11033.277622601358	3699.4127081106126	6100.420142304783	836.4525711998248
EC:2.7.8.11	0.021922775787601236	0.045777948069521394	0.04121895760626051	0.13012188280893905	0.004824387499624396	0.20383490196553902	0.03905082566308699	0.04182098623406605	0.0040659494488801936
EC:2.7.8.12	3767.321349536751	1526.5057811486374	1160.8027352309832	27633.10065884332	314.09393691231395	7176.2516184953165	1162.7057205270603	2747.9108538827277	294.35336217989925
EC:2.7.8.13	5967.922547669464	7603.566937933372	6598.139603337766	39869.33988085246	1620.2398833182156	26821.3564541132	7089.8489568548475	13853.584515443605	1727.1059240614761
EC:2.7.8.14	219.2530273324864	666.6556712792765	434.5577628238385	898.9275648367726	111.85974216884529	2927.1500029971357	293.4429338970881	1260.5278091198813	116.7971123162107
EC:2.7.8.17	0.0022340008802905265	0.004664919135972056	0.004200343445063339	0.013259835504253721	0.0004916204966671794	0.020771427616501376	0.003979403874428584	0.004261692085285933	0.00041433323663109294
EC:2.7.8.20	793.0035315795317	1397.1379939004923	1664.5379844644413	1351.4756215528014	228.58468424070384	6487.779718576668	980.4613859219947	2577.706053879694	297.0711646699282
EC:2.7.8.24	1.810370711349555	119.42074050430442	11.296792562217076	74.87049930388336	0.18388809803160283	24.67901774870912	31.374266585458763	13.893583659500774	11.757653393476048
EC:2.7.8.26	4964.393786173156	4787.174269984579	4102.777656322889	36320.737090578565	634.332715607576	17141.92091655018	3074.3422187972315	10585.205488376536	1420.632783388354
EC:2.7.8.28	49.58085993854123	93.79124717608234	38.19758473333992	5.444296772229798	0.0	16.373216834407277	163.88677924094895	1114.056111411202	29.09043185362972
EC:2.7.8.33	1117.617121476656	3608.4568380453293	5165.947242038967	2189.1165986932724	367.8818110482837	15895.83679364475	2525.0881543581504	3828.145357713812	246.93134832126998
EC:2.7.8.34	5.252929803666293	26.09458023913367	50.94742986520768	9.493772445457898	8.165522067477406	23.21629656450605	61.980704142904365	6.291815708456625	0.5574128704747882
EC:2.7.8.36	782.276546394521	105.66568589114424	97.97115453119511	6476.534525126475	16.69835062818777	195.3362583011018	159.91476421596852	19.259994004899184	1.7530901536096282
EC:2.7.8.37	617.4375683170631	3199.714944692896	5852.87624352308	1948.3262465181317	154.5093936584309	5590.285806285317	844.5112428707796	1605.3143615413355	236.36136109829783
EC:2.7.8.39	0.08227943197261041	0.17181143485316397	0.15470086686122778	0.4883667428091411	0.018106642467664937	0.7650226464206543	0.1465635458187532	0.1569603696726733	0.015260111872893747
EC:2.7.8.41	808.5206337828818	2000.5754420479047	3313.9980206893924	1612.5837793744834	544.691649705974	10047.502631215899	2112.3907085017536	6162.608559463626	684.495085526112
EC:2.7.8.5	6332.356572425427	6490.725107836259	8038.6944822332425	39996.67788277891	1068.75303493882	29287.183504145632	5258.317368994293	13373.70099552016	1584.3181906732048
EC:2.7.8.6	98.6218258629786	219.70069796766003	188.27378268472995	282.31725021794057	23.771437214396997	436.94345963107463	223.28248720596207	300.5512999143659	20.193286243368547
EC:2.7.8.7	5504.961420430296	3364.1468168250794	2263.0250721590405	37150.21992740402	534.2569321228921	9047.729755735498	2348.666655564198	6085.957112165404	1062.1561828953431
EC:2.7.8.8	4594.072655190523	4513.66787270864	1816.456314627244	36583.84369361086	880.3447592141998	11152.711024841963	3785.39828430965	6335.945602949125	694.9547429392778
EC:2.7.9.1	5629.6753535375465	6286.85574514921	5302.282744619817	38678.579241679654	1441.271092389592	24281.147829060486	6402.262588369151	12775.283452718511	1578.9067226308525
EC:2.7.9.2	328.24053180752367	2380.1785813017523	1851.3330201512108	1458.9456461945465	233.85475764859376	7189.233931736617	1299.4577184345187	2916.1981509912666	309.54807944246534
EC:2.7.9.3	4747.529292719143	3575.576365500732	3114.5786268729685	35045.91848040223	418.95085679577676	13181.125038753215	1690.5004526459566	7417.841189452698	984.6119864908246
EC:2.8.1.1	1386.5505139684415	3410.8662652765015	889.1986813867594	4791.3064327299535	266.5710678260634	2754.152181565807	1460.9506885312362	3526.8098462657845	330.4542381301669
EC:2.8.1.10	906.5259166353644	4792.307483804043	2237.6402123311573	4175.634386523092	939.4035996296157	12331.32863953841	4142.045768939389	5795.178665302727	618.6260423500087
EC:2.8.1.12	212.2482904816126	1119.6728134593684	380.7232089887535	957.1833318196688	129.34518140163757	836.5597731461934	449.2802133371339	421.5051802650795	90.91436690432297
EC:2.8.1.2	1345.238676432405	3275.943357046973	797.2301798050872	4653.187321743383	247.67958918141414	2442.097064828323	1364.5774164436311	3446.2207411409154	300.13454959113255
EC:2.8.1.6	6167.0899846300645	8102.110849841784	8661.44654103985	39691.10118637326	1601.066935457498	33104.56184792672	6715.864273675221	11394.588089632725	1134.186936397892
EC:2.8.1.7	12924.008913494035	13912.003574910163	18248.736964472853	82070.41875164838	3069.161487047418	61229.07693410796	12575.452886223913	31778.864339375374	4226.541685750002
EC:2.8.1.8	378.58608689331254	2087.5155716825475	656.8682188466883	2167.7265052129574	454.12243326538544	2602.5420656315378	2302.6359902325244	2984.195030832235	335.4319704095401
EC:2.8.2.1	0.05757537271953132	0.12022576191874221	0.10825257122016568	0.34173664750650934	0.022087731160583664	0.535327759934145	12.733723195741176	0.10983366765472871	0.010678326378287003
EC:2.8.2.2	0.0034373860907150676	0.007177762682983172	0.006462934845580399	0.02040248709372222	0.0007564408197253844	0.03196033493235299	0.006122982156354199	0.0065573300467846145	0.0006375213712232088
EC:2.8.2.20	0.02028823446654673	0.04236478778189776	0.038145711313410574	0.1204201189317152	0.004464685754128546	0.18863716545791123	12.667303981792168	0.03870285325906651	0.0037627961234115445
EC:2.8.2.22	62.73985177441467	61.5447282185872	120.25323908616491	104.71027045645978	50.734069684786064	1210.5469917187056	316.92419892281544	558.2194486934812	71.67278593726773
EC:2.8.2.23	0.028980896179443744	0.060516331196578385	0.05448955655002145	0.17201511400268543	0.006377617260269737	0.2694603178376426	0.051623386346157644	0.05528541056633722	0.005374997217071656
EC:2.8.2.30	0.026511575311964422	0.055360029661880895	0.04984676709949733	0.15735854479589897	0.0058342115875098565	0.24650091790486753	0.04722480928473118	0.050574810275255414	0.004917019909931432
