	S210421121682	S210421121683	S210421121684	S210421121688	S210421121689	S210421121690	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
K18233	0.020832402382171294	1.2929603970990546	520.5771193220198	1253.3752730646765	934.8784998951766	380.5896024291475	55.68663350398506	0.08235884953917351	0.05645495371175783	106.5522834962004	49.620587401054976	93.88563391453548	38.27511387876181	5.660259686238906	0.011353355177851732
K18234	22590.521897802784	16321.085581811054	33214.65402171635	11895.942305493985	13314.006333284113	13053.637962153949	7187.928564615108	28592.111156707284	9017.728376099403	3265.5877753806526	539.9413810774033	3002.8595354812046	3182.6459060542584	1942.8759711599444	525.9421346973687
K18235	0.595050421910727	3.1064817371975844	908.1807435107638	2203.5784147279132	1629.2615097294758	671.4152504548742	86.27018879302234	1.6238663277367358	1.1556840642671415	188.1011623232453	87.82050141440676	165.83464274018252	68.51521523454288	15.559951046269093	0.8654492646244328
K18236	98.25576008495528	43.98155784132529	62.93258654434141	25.268570149747084	92.9835223487112	53.43682655369571	11.267254376845088	26.770277037004295	254.5168516367001	131.53699923305615	4.410965740111984	2.060970993260253	18.51455917763671	9.011830240434033	2.468911905737264
K18237	2853.9456375114178	501.0864102799614	364.7129296473586	1211.285845016977	7371.056868390821	6312.272448860173	417.05771607127514	5673.753096469148	403.402376217225	591.6795370083612	29.488188238732587	208.66525694077686	76.04487107135168	235.87434646675467	64.11069186448864
K18239	0.0	0.06523385818370137	3.0812550255249646e-06	0.0	8.145399720472936e-06	0.0	1.3034583562236522e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18240	0.004422810479677368	0.012422687517559025	0.0008384320999332734	0.01598080207852906	0.007720581715764389	0.0232690768610769	0.19766522181080642	0.017485145311312712	0.011985634509428123	0.008976971867277111	0.01073992732192377	0.022426543787222537	0.02019309400967	0.06374644952415981	0.0023634609563847582
K18242	0.0	5.0	0.0	9.99	60.99	16.99	303.6360358729756	51.0	152.0	59.00000000000688	15.0	661.9600000000937	44.0	310.970000000233	0.0
K18243	0.14548996691828658	5.151246095861569	0.011678531618950603	10.63675608243675	61.10475279802041	17.295474486219636	303.86515954567903	51.03167331238152	152.18900596396008	59.0427038301267	15.020435803796726	661.9811644922142	44.03309025727798	311.1286263397308	0.0
K18248	4.000034761476017	18.330154177375697	14.250037074776857	47.490727174722444	231.16036429531718	88.99044170689675	421.22236121766855	61.000100550396844	171.50009430792792	76.00013556798272	30.330064875695882	705.4600671889966	50.67010504864351	361.9705035766766	0.0
K18249	4.0	13.33	14.25	37.5	170.17000000000002	72.0	125.25	10.0	19.5	17.0	15.33	43.5	6.67	51.0	0.0
K18251	0.0	9.111572916611761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18252	0.0	0.0045547760843096885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18253	0.0	9.11008806494432e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18254	0.0	0.15473294331053136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18255	0.0	3.0735399974817996e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18256	0.0018285949643582608	0.061846742859000506	0.0019502839934777648	0.03825234679378279	0.01916341475865336	0.023235578567200543	0.024662709122343397	0.005289359670684697	0.004960980425990803	0.007131427054597147	0.003412725361288947	0.003534414390408451	0.005525985733051762	0.026490180526452026	0.0
K18257	0.0005185008563720364	0.0022997038822876563	0.0005530059638667887	0.010846510549030422	0.005433815118735843	0.006588483300139272	0.006993148321226662	0.0014998059014516385	0.0014066934720141206	0.0020221268841994415	0.0009676834164376509	0.001002188523932403	0.001566901577842054	0.007511330589891509	0.0
K18258	0.0	0.000541382502403708	9.281867914274321e-07	0.0	2.4536925274958616e-06	0.0	3.92649365080185e-06	0.9100498501851952	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18275	0.0	0.010247593143061147	0.001763343125687317	0.0	0.004661455960018839	0.0	0.007459442055352342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18276	0.0	0.001580301504123951	2.229632038079506e-07	0.0	5.894106144828474e-07	0.0	9.431976539636017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18277	0.014289516643553346	0.24516347190949872	0.002860002713284683	0.05163186130801915	0.025343721821576973	0.07517931473986078	3.5526857362954924	0.05649219565003949	0.03872400243985431	1.7091237048310368	0.0346992870081973	6.579297645628855	0.06524122031950118	18.076511697360832	0.008649120728434804
K18282	117.6149550929971	12.158699220760397	19.732702977377063	19.965115476186803	1.2048098419332236	3.5074235760661883	0.28681570214401053	27.530956440371824	1.5642298788861317	2.2274186532324687	6.232436552484747	1.3195957014450697	6.414430428653495	0.29173968112115733	0.733354935209118
K18283	0.011105647263115475	0.03119328451079719	0.0021052973440104	0.040127686158204445	0.01938632857891248	0.05842849494564909	0.496336037843669	0.0439050818623238	0.03009584735723476	0.022541115769482534	0.0269678850171953	0.056312900083816654	0.05070472276684455	0.16006690450434052	0.005937018649087645
K18284	17.155115348226552	33.16475599179731	45.21243756724644	62.8209994560704	124.54119695055071	239.51853238362816	54.1683730590466	39.792736650835266	16.391738769430894	55.549391775462034	5.8737912029202155	33.31959308340743	65.27137964559273	4.669994496437176	7.949875791456956
K18285	263.5844814776946	275.3131733849582	1089.4674363839683	398.8218565556772	395.33905402523806	709.8922370897681	769.7095769842467	494.23868019928113	114.98487748995436	181.6754594539766	64.1233712475892	166.60627185668932	222.11278050142175	267.1317079062224	27.09517058779559
K18286	0.19378884353020714	1.8632799544416412	3.444704668049384	0.7002111367222943	9.347359836180253	1.0195525030165795	23.07752646489112	22.005625922204576	0.5251597962948283	0.39333292813616283	0.4705781775813171	0.9826362682451382	0.8847759481017334	2.7930997245318974	0.10355685995843371
K18287	0.0	0.42276407068057703	0.10207686217859045	0.0	0.26984356626390793	0.0	0.4318141078280435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18288	8.26231569071757	13.066131964062322	19.581561513606125	16.805103048282337	8.12256658319946	27.448370048350974	219.35021208216824	21.390344257001324	12.605198161878237	9.441899658332341	11.293623360225723	32.16789876264032	21.23376676536092	87.50603545471792	2.4852417416875383
K18289	0.00028492708966942394	4.9992547033298536	1.617079895839512	13.065597429784026	69.07877424284446	41.82473731777607	342.5831462133212	52.617600182252545	153.94327311908975	64.66574948369504	15.000531762322431	692.4442636755044	44.97211110103276	321.5579543578033	20.91163994617893
K18290	1.5632197407552043e-16	0.01259534334210459	3.0817498561171574e-05	5.648332750643319e-16	8.146707821553141e-05	8.2243361920031215e-16	0.00013036676837428407	2.486678992527116	4.236261209180945e-16	3.850210396989694e-15	3.7959723757217027e-16	7.926547186723785e-16	7.137145787251863e-16	7.201718524963002e-15	8.353531856048819e-17
K18291	1.5026448608846757e-17	5.000000000000016	1.9205009147404681	13.64106217857254	19.599539375587838	46.49395910777115	88.30323017245126	1.9205009147404681	2.30741501844276	6.728788003477134	9.488207899152319e-18	83.19274711124828	1.15370750922138	47.558777974095484	1.2920259810272188e-17
K18292	0.0016108217382009987	5.055585652057649	1.9283891020559563	13.647533286151832	19.616578289047315	46.52825426098936	88.2952268022879	4.413962976272848	2.310185099335713	6.738397412824769	0.0010171279454564584	83.43521886877305	1.1650691303886858	48.15497309614243	0.0016230345734935866
K18294	0.10450945805397094	0.11454663076326335	0.41724471244569056	0.011618467284994907	7.146339549128417	7.146274918955157	0.007317552113809335	0.031721538004631795	5.152555601917361	8.425226999457498	0.0006991215058733075	76.86078617719582	0.0011320381976668709	0.006575737742441161	0.0
K18295	0.03144419126372007	0.0750267651843909	0.15337713514389925	0.2046762523250602	7.549366955105664	7.9427228054685886	0.13902783278871816	0.13240952414957122	5.194073604645607	8.607581363416521	0.019854925917440886	76.97254014777658	0.2217855916891432	0.01489841966585266	0.02703680232280342
K18296	0.03144419126372007	0.0750267651843909	0.15337713514389925	0.2046762523250602	3.9793669551056645	4.372722805468589	0.13902783278871816	0.13240952414957122	2.6240736046456066	8.606779916938597	0.019854925917440886	38.542540147776585	0.2217855916891432	0.01489841966585266	0.02703680232280342
K18297	0.0	2.5179546481875896e-05	16.38552563706332	30.98278656439332	81.77943370426662	250.36957004058877	280.05615032806213	16.29730391537452	19.58064353202506	57.10026078774992	0.0	307.46983082833873	9.79032176601253	126.82793170902089	0.0
K18298	0.010724845122989057	0.025589795900073153	5.512313192157815	10.449810067243575	27.459625063184355	84.15378912986307	93.61741899583153	5.505660823028076	6.578443184949552	19.19397941844769	0.006772029962769745	103.48578352485917	3.3556456447369647	36.838167780527286	0.009221592474775976
K18299	0.0	0.0	5.46	10.38	27.32	83.88	93.57	5.460499170517989	6.56	19.13	0.0	103.44739883100907	3.28	36.83308629370619	3.075269590303791e-08
K18300	0.0	0.0	5.46	10.38	27.32	83.88	66.74036064389381	5.460499170517989	6.56	19.15791549823362	0.0	103.55823688683442	3.28	37.13650896584065	0.03404742638153041
K18301	10.609743190525037	0.9460201837284683	5.511900696996615	10.964922896853729	78.65870931549225	84.72984944960942	416.9418133659161	65.73861724048669	160.37227593460443	83.5325681041981	15.39183758802757	720.212926547878	48.01667838369295	454.5922290062056	30.18401766249951
K18302	19.238179426792367	27.054814494789298	75.77418828464229	51.33881426790303	50.21302797393313	112.6964991254907	166.62608560472594	22.80221825687717	9.59014873304611	28.121624288174452	4.268131329858767	107.43032194079294	10.191084350099233	203.07006315906509	1.5513256899387206e-05
K18303	216.74847696029371	65.8115011166116	82.41158033843128	24.124093976507265	84.44198273639657	157.05946078632937	114.0274722614481	92.35197552110958	35.50106999838162	54.768444181119776	4.2278372714509365	103.17325888118138	6.089979383415811	170.95033353931046	0.0
K18304	0.0	0.0	0.0	0.0	0.0	0.0	8.60654352961508	0.0	0.0	4.963255413710665	0.0	0.38814825101083905	0.0	27.877761095450833	51.0
K18305	0.0	10.0	0.0	19.98	70.98	33.98	333.94	51.0	152.0	59.0	15.0	708.92	52.0	378.946291285945	0.0
K18306	16.336523267674117	23.163791820829353	64.67218224626892	12.325347453560365	11.232148568577069	24.772956946579512	69.41517422913188	5.505197440433745	2.347295968629747	3.4146718434522714	0.4717860896483677	47.83132775574827	0.8588232624520957	61.34837028780997	0.08010200504738513
K18307	0.14974740957685675	5.4185980194605765	0.028387613633446506	10.527063561570502	10.247389221568511	23.796065316305008	68.26925653840084	0.5920116243902895	0.4058093215092736	2.606666120697793	0.3636321978732279	47.70044854366789	0.6836972855121527	60.3397433490993	0.0800220035384622
K18308	0.0	4.997990967839215	0.0	9.985985953742752	9.985985953742752	16.98317330871765	41.99617928682629	0.0	0.0	2.330631156042768	0.0	46.941131169945905	0.0	58.2205076541085	0.0
K18310	0.0	0.001179713115274372	0.3400621395653703	0.0	0.89896552982896	0.0	1.4385593979721185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18311	0.0	5.081562754009495e-18	2.4177811936511173e-22	0.0	6.39148466965185e-22	0.0	1.0227900885445262e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18312	0.0	3.199360170525227e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18313	43.53578231058514	240.65191803645587	250.66537772025458	586.7841567527362	266.3931823428652	356.26569335343254	497.35476310881995	178.54198112036767	199.4249510731116	78.29324264945718	12.446831304201465	206.29963813235923	129.7981028680095	79.15273173297348	5.780354160432749
K18314	0.0	0.000305239532583965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010225208080301748
K18315	0.0	1.6233966982658044e-05	0.05687904336069001	0.0	0.15036163513015216	0.0	0.24061450204001675	0.0	0.0	2.6052844229582977e-23	0.0	0.0	0.0	3.6492708134698885e-23	0.0
K18317	0.0	5.223824496333811e-15	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18319	3.4964554071285596e-05	0.00015507808662743597	3.729136931548286e-05	0.0007314229087873056	0.0003664235462633174	0.0004442873676378091	0.00047157552298913064	0.00010113781663672336	9.485887893822731e-05	0.00013635997676684895	6.525470251806778e-05	6.758151776226504e-05	0.00010566234224988625	0.0005065185934711909	0.0
K18320	81.09349435387348	428.57009890121964	170.37508829549665	591.8713911269717	1221.4245768491855	1249.4152744322112	977.7176964660465	582.4510898768173	572.6921565405654	584.5066033526597	283.3644017556329	224.66156751079643	592.9635524239059	953.6374877805616	122.15506774333197
K18321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	0.0	0.0
K18322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	0.0	0.0
K18323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	0.0	0.0
K18324	10.000005526011888	53.96175187599995	21.86866290949405	74.64647711391699	156.60410830224768	158.63112367700037	98.77495093950262	70.62275825573666	74.17396223053507	74.40494874327976	32.48411392603036	26.669816277552755	74.35447731844197	71.98206495903412	15.500022006717295
K18325	10.99538633219434	7.146512467025169	0.1299140178175778	3.1203734427389738	5.534360540938042	4.5210776353491005	0.04388666611838312	6.150500634228774	3.5534905668019117	0.4441983233920252	9.461179818603743e-05	0.2668994646056165	0.00015319821890850418	0.018041309060055036	3.949398106100325e-15
K18326	10.000005523979617	53.96175186495347	21.86866290498798	74.64647709862852	156.60410826999131	158.63112364443452	98.77495092218189	70.62275824128794	75.51650958619908	74.4049487279913	32.4841139194033	26.669816272206955	74.35447730324222	71.98206494462872	15.50002200353581
K18328	1.2109099982139029e-20	6.581941249174859e-20	2.6849009503544814e-20	9.109485367274132e-20	1.9219661839671228e-19	1.9404064377470299e-19	1.0320395365488036e-19	8.609139814712652e-20	8.872220768639328e-20	9.109485367274132e-20	3.948673009404118e-20	3.1852465029159623e-20	9.0566233064384e-20	8.583323459420781e-20	1.8956580885744552e-20
K18330	17677.208553508968	19373.30854846983	24137.695270698714	12467.287607758426	21089.835523095102	18707.252606568127	11033.667655636602	27212.625193062297	9734.473789336462	6683.8350171673555	913.1419503580103	2232.285444870788	2735.1105969337264	2677.7500632733913	565.3230588402187
K18331	18993.437928696934	20856.498257477055	24886.892585447895	16166.370046599084	20658.307481654072	18523.356181398336	12189.094472683813	32642.858261106176	10714.391697458457	7368.399479594125	1070.8493884968939	2468.852508183519	4716.482435652029	2766.239073465087	649.0498404689031
K18332	20874.391507941673	22547.836350876067	25562.750841775953	17410.111318477597	21057.504054851837	19097.066665475602	14476.729827632971	35024.34506674002	12696.166368058031	8903.221324104792	1248.1599758629045	2542.9625639313117	4309.265014461597	2994.034265258584	793.1080871952446
K18333	5.340842605195889	15.0615360968375	19.03608229005005	38.201789653436705	170.55622146872366	72.96311770341559	140.17320085827106	16.094364290541325	20.055908070630014	17.387374478732752	27.104195712317328	44.28203148073167	7.3950771627487635	53.233865729131836	0.21288256069324427
K18334	4.150514449680925	14.436482373682148	17.0505127954107	38.04384912972447	177.76056258342314	76.99187935237578	157.95538013990273	25.495607846108943	19.907887968646353	17.30549895515824	28.895494804242762	61.02024983375781	15.35719933765791	93.02083915356305	0.18214905420481348
K18335	112.57915193471578	42.7643756433892	17.188593408183714	55.32246262296314	211.75285298839142	99.40711096038305	212.61154746025142	154.0516857763485	43.79769843229591	25.20364229001606	31.81421775797947	150.78398815265342	24.44737196642523	133.45539618313205	0.08025999834245703
K18336	4.0	13.33	14.25	37.5	170.17000000000002	72.0	125.25	10.020770129882951	19.5	17.0	15.33	44.44087668944671	6.67	53.243754462181414	0.0
K18337	0.037117937499560966	0.16652763959002542	0.4959989282679454	1.6441517081154913	2.672716895194255	7.483324689140014	17.576741705704475	0.5637775258844697	0.6490627917849305	1.7438679508009998	0.06927358388955497	11.50033591242433	0.3863507241592543	10.24922506498684	0.00010677352397169182
K18344	13980.18678638919	8163.339875142731	4766.852423664024	14042.100764124196	108388.5772515492	45745.21441686726	4955.984884619919	12806.361647700694	3769.515434494808	2046.252624294776	7453.893904117534	1529.7457963232025	2462.124177025101	58898.785667835895	386.82355402683334
K18345	6124.259115992992	5873.907877636417	2520.251573324079	9073.616248101813	58569.06495601665	23869.126970373647	3937.1110719705653	8721.657451769966	2328.089913118007	1410.0784999598648	4140.6902382748085	1530.5224717210262	2127.272269984527	32649.09134342707	270.62768255934577
K18346	21518.641460368865	11606.947596419119	23538.873639612608	7177.1850151160315	11569.705108927128	10598.989420089627	3359.8571884813223	24826.04811559486	5319.737156463669	2595.25578126682	317.31011426705595	687.3413085956809	2698.596225035839	1773.8903930381202	348.34147955011707
K18347	98.88044617598015	64.20484348078364	109.62399756852761	67.90214667615369	74.40610916959865	90.35180716933792	45.49550108603267	80.23330806599292	19.094258359639017	19.578342816419237	13.901290149868466	182.9388400617837	106.02000830100798	2.6537444189158186	0.19845835799935246
K18348	16716.359399068035	9459.029193109596	4984.912405243702	5250.962710916395	5604.917388449472	5424.299013356611	3520.793351339007	16197.694665219513	4734.997936725082	3197.441803482301	530.074557868956	778.5648703200873	2765.8633285086553	882.3502633156884	351.8023554632918
K18349	36885.53004018149	17604.21472239808	9365.13292986561	8279.398007713093	21927.413954393796	20050.28783175766	4937.852318615184	36313.843781099975	7812.715500678346	4614.338963841325	473.8757912745032	1838.7424930749517	4012.3709771401054	1475.3514103874477	618.6979032938373
K18350	36467.017828945485	16467.464513042498	9349.303029508268	8202.824660438819	21251.322995885108	19414.77999978816	5311.7436298295015	36696.991962440596	7834.200091902227	4807.283622289275	496.5120457743747	1891.2653739730183	3949.357577571409	1479.1706095235543	627.5862336426264
K18351	0.0	0.7242502525831777	1.0109222907077593	0.0	2.672406560293698	0.0	4.276488302331562	0.0	0.0	0.0	11.4	0.0	0.0	0.0	0.0
K18352	53.82293612888849	70.54019842483076	4.844896997443144	52.77084361368825	87.14186299578492	100.8572604647276	2.9899603192943642	65.53279822609579	0.1717841768599289	8.693255999055427	7.181088574049544	0.9565491873781372	63.01954884866505	4.4774457438324065e-05	0.09515298227863805
K18353	0.0	1.5562806382231147	5.488482795796299	0.0	14.508986065858988	0.0	23.217840470545227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18354	0.0	0.08453212125365142	0.29464965780675967	0.0	0.7789161301011502	0.0	1.246451706999573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18355	114.00101706084385	27.81582755496708	18.04927295903552	22.028789595258168	6.824611978261602	11.06522380543566	10.123706595588672	60.56177696268527	3.7041441211972588	9.912828375218004	1.5269229774068915	2.945520702431712	6.001321863714056	8.461688339359997	1.466709870418239
K18356	114.00101706084385	27.81582755496708	18.04927295903552	22.028789595258168	6.824611978261602	11.06522380543566	10.123706595588672	60.56177696268527	3.7041441211972588	9.912828375218004	1.5269229774068915	2.945520702431712	6.001321863714056	8.461688339359997	1.466709870418239
K18357	51.47431901139359	10.460634261108318	9.002591743321691	10.082030694162512	1.0668026507596837	3.6981443632604174	9.844189251244343	27.322070620830726	1.5730120344657694	7.372918289985574	0.83850468341196	1.4170786540854732	3.1221730898600644	8.28075184988467	0.733354935209118
K18358	131.37062057821805	92.46298478699424	90.686418393309	105.09706427444786	35.72289050174733	37.037525188639094	42.28375888590449	85.48627547486046	20.165414160118406	28.435748706642514	17.356931567178997	5.362034614423276	22.079889441615123	27.598843813711333	7.388784003179224
K18359	0.0	0.0	0.0	0.0	0.0	0.0	8.606543529539751	0.0	0.0	4.963255413667224	0.0	0.0	0.0	6.952125058317343	0.0
K18360	0.0	0.0	0.0	0.0	0.0	0.0	2.4096051144868473e-12	0.0	0.0	1.3895805660227259e-12	0.0	0.0	0.0	1.946411592479272e-12	30.08836005382107
K18361	0.0	0.0	0.0	0.0	0.0	0.0	8.606543529539751	0.0	0.0	4.963255413667224	0.0	0.0	0.0	6.952125058317343	0.0
K18362	0.0	0.0	0.0	0.0	0.0	0.0	8.606543529539751	0.0	0.0	4.963255413667224	0.0	0.0	0.0	6.952125058317343	0.034151637188814546
K18363	0.0	0.0	0.0	0.0	0.0	0.0	8.606543529539751	0.0	0.0	4.963255413667224	0.0	0.0	0.0	6.952125058317343	0.0
K18364	0.5380598900993444	3.327302450822836	15.252847937469088	42.8035606925329	115.77912031887571	20.975857353168834	139.93862599307187	13.383788432846634	25.806033780567457	39.87068778085691	2.2169264310381602	121.19595082449624	0.648700006029852	70.35698005697397	0.4792660266868289
K18365	5.470356546187253	6.670813600257664	34.96126684558794	42.936003546435714	96.37522051477858	10.758020524050801	145.77173174202008	103.56984725526026	26.009743192622608	36.535199891900646	6.002814680622713	140.06171007643695	0.8225650538121767	68.2112068851236	0.017670409196020295
K18366	0.02056257839161534	0.049086765141450155	14.350254914999065	37.63401344776546	93.90767140995145	7.664782418766796	142.55410826427718	10.08657239007776	24.675372390940723	35.47718070092394	0.012998278367275176	120.43357521774718	0.14498730107289443	64.91415584635793	0.017670409196020295
K18369	23368.35581881724	17958.26156172592	46714.465235402786	17853.254141418758	4000.744399285748	4580.090482337083	8100.540199474108	31165.430268823795	16971.760372943834	6323.261232940074	464.2785845737475	4089.035172907811	2284.8937071032524	1462.9801680290957	942.0325894925318
K18370	0.0	2.7388579820983515e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18371	0.0	0.011764746783477798	4.233705165563355e-13	0.0	1.1191939838303129e-12	0.0	1.7909774848644982e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18372	3.81366935979263	0.47424206367873734	19.540565866218575	1.456256404880676	0.7428222165545117	0.9139257586751011	0.9392083225698601	0.20586913365263557	0.19005432515928136	0.27795689895570785	0.12999051626831615	0.1386054191623352	0.2186898636832113	1.002985594465763	0.0011698586872310411
K18382	0.15940943611286373	0.998606405326872	0.4654295589854772	3.3346832684352306	2.451518984503534	2.025582783147094	3.3996698532840313	0.46110476017729823	0.4324779996053093	0.621688666769471	0.29750745028550507	0.30811580254019355	0.48173285327987225	2.3093056814425017	0.0
K18383	5.045657627733242	13.38354609400765	24.565943253309108	46.617807811010564	194.40345065390437	148.58722622217294	203.75613921410988	22.457838651739216	25.256296536649913	33.78866289724789	15.331587118860151	133.99863472862276	9.563715663432856	139.9922395291709	0.002161207705488991
K18384	321.957608595411	271.5746230690405	239.20243772348314	218.67870112753502	403.4387724689521	288.88921558732005	268.17806641857794	293.95129400331706	134.94490105367314	117.2869437958164	30.604117979331953	116.9905549022449	104.21571034926177	184.76558548944166	40.79306236358023
K18398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28012736868575827
K18399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02639156625082188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18408	6.580764951115728e-19	7.799918611835303e-19	1.5335355813218494e-31	3.0078355292616194e-30	1.5068461049930586e-30	1.827046040708199e-30	1.9392633122861444e-30	1.7915562974833632e-18	3.9008882946992414e-31	5.607540835282843e-31	6.089106261738175e-20	2.779159468545948e-31	4.345159869973776e-31	2.0829599447469647e-30	0.0
K18412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.942432176268194e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0006941071157509196
K18417	148.48359937802968	787.1242201463826	123.2463921062054	31.733930287580094	69.79749676530909	50.46331885148816	8.074258774777066	180.5146928581437	30.50501856134746	27.082704118654423	22.17455192528424	6.998325762347598	16.802172065086584	6.846744555275283	6.23983708905538
K18425	0.0	0.0	0.0	6.0	20.490144191175578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18426	3.318873126972365	7.918928894871562	16.18865779856833	21.603179673913864	43.207884565257416	84.72582821843514	14.67411689090125	13.975567308110191	5.707363621843102	19.79884745460858	2.095648748373175	11.878393342307342	23.409037110648832	1.5724991699947188	2.853681810921551
K18427	550.3231781290517	226.6912306809798	261.91586998283094	180.52728514358165	1112.2769617164458	1067.606558963649	141.410842476496	170.782201417262	211.60682538075835	124.8346795633486	107.1821744933511	17.422218204197932	48.045244745501684	154.0347396668002	9.098506556381945
K18428	355.62468498894236	216.75619021662547	241.6243294885968	147.03886449172808	1101.632433323091	1050.6779867105056	141.31387132791792	164.38261515783785	210.70483687509926	123.70233669831924	92.38242259140776	17.05124596615022	38.645882088731	153.99717529589213	9.098506556381945
K18429	6834.993037203117	2120.559142166755	2354.8783598788805	1464.8215290818873	1989.5335956163005	2177.7247558115296	929.6605234005951	3847.595672514439	1136.608097962785	606.0529100946404	71.44602941959627	243.54717085916604	842.8276300618954	262.99522363780073	110.00545973770998
K18430	7851.40458979426	2902.4870566000654	2949.286085141166	2206.015241321533	2373.836924529219	2617.220667829335	2542.4461415143583	4503.534236275227	2288.7518650936463	1166.4132782888073	165.48589171453688	398.8039549857178	864.0707398825282	413.49037443380246	134.82804021092835
K18431	7491.695836673903	2412.6942587074723	2204.1229484921796	1339.5217382311155	2136.878618664522	2236.7776799973026	798.2929101034322	4093.0571957530155	1198.4805016730184	646.5544578068292	75.88522425990554	190.68817666734216	823.8175441744911	240.48284741020285	64.90486417058764
K18441	0.09721656464829001	0.5022706395795336	0.10368611618757015	2.033671653652148	1.0188157498401544	1.2353108096365188	1.3111836697174923	4.419787307962944	0.26374866151477133	0.37913964152857366	0.18143626236499044	0.1879058139042706	6.256071919189282	26.00276597177165	2.436632436069013e-07
K18445	0.018605297088617398	0.06937807023339437	0.016026423344018076	0.3254489531441782	0.15747501321154705	0.19536261567664295	0.20483173158804968	0.043465217160500585	0.04500422002451646	0.05860237247814655	0.028044008759643885	0.029043986149354203	0.04540968753630971	0.21768257802256527	0.0
K18446	35.37786522689147	75.63056757728533	64.58232255580216	101.65942775384408	166.16210310871034	168.25317720969818	101.60857594531105	94.90569909701142	124.1929968587952	81.88031704842372	32.55867351860248	29.58295717138768	79.63351906762763	74.0700217038011	15.500022002949063
K18447	4.650702263547906	13.062784675655564	0.8816335411400658	16.804236297577724	8.118395989695903	24.468050106538126	207.8502116978193	18.386093017425353	12.603211871544055	9.439523482814115	11.293317797794366	23.58210428279666	21.233572736234738	67.03107864499285	2.4852417416873926
K18455	0.0	2.5671427431764435	520.5726496221446	1253.3	934.8407583071203	380.47999999999996	54.753385310081455	0.0	0.0	106.51	60.97	93.78	38.18	5.36	0.0
K18456	3.348152902285552e-19	1.4850043411505998e-18	5.46	16.380000000000003	47.769999999999996	83.88	93.57	5.46	6.56	19.13	6.248691780201379e-19	103.01	3.28	55.79	0.0
K18457	2.5727704991699945	0.4018530398669866	18.929231051082162	10.160408225654168	27.49448361310006	81.64727373459344	94.00900722577103	5.383360194009473	6.429120312080125	18.636592828230498	0.0462059002764135	100.24136302390558	3.2756374298826065	35.06887111355671	0.01016005398925106
K18459	621.3317032820435	327.0801843258753	178.72681282729388	215.82196387795904	61.71161386733321	81.59983802552932	63.2279489762884	929.6766888826942	344.28435749261445	90.69039581732476	12.075183178730839	19.297801078958706	79.36421720195317	23.97817053127369	29.87413853792067
K18462	0.0	0.003379965073935926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18471	2162.9240775106955	2846.6518404002168	767.3140741986188	2802.7656152896575	1035.9808628672895	1148.9937297914785	1132.2554854416758	2582.2013267434572	527.6084747925157	384.48094585930903	221.0848305564542	468.6904693278172	800.4882898437805	126.22194290640003	103.3269559085168
